STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,ACTBLUE,1015.54
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,WINPOWER STRATEGIES,710.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,LISA Z WELLMAN,267.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE (WSDCC),250.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,SLAUGHTER ANZHANE,18000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,MELANIE MORGAN SURPLUS FUNDS ACCOUNT,15000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,PRISM WASHINGTON,13347.279999999999
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,ARGO STRATEGIES,11000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,ALEJANDRO CASTILLO,3750.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,ANDY LO,3325.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,PORTER DALE,3300.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,SMITH LAW,2000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1472.44
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,GETTHRU,1411.8400000000001
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,TIMM ORMSBY SURPLUS FUNDS,50000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,COLIN ORMSBY,4139.25
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,JOANNE FLEMING,4000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,BLUE WAVE POLITICAL PARTNERS,3662.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,PREFERRED LABOR SIGNS,1604.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,PACIFICA LAW GROUP,1140.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,SPOKANE COUNTY DEMOCRATS (WASHINGTON),1000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),579.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,324.31
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,OFFICE DEPOT,170.09
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,MATTHEW A BOEHNKE SURPLUS ACCOUNT,77000.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,AB HAYS INC,5352.06
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,ELECT NORTHWEST,4855.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,APPLE,2782.33
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,THE UPS STORE,1560.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,TRICITY HERALD,1500.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,GO DADDY,1191.69
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,JASON MICHAUD,775.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,WASHINGTON SECRETARY OF STATE,527.66
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,AUTHORIZENET,379.76
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,AMANDA EICHELBERGER,6600.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,JEANNE LEGAULT,6000.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,BOB HASEGAWA SURPLUS FUNDS,7528.76
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,CD STRATEGIC,3102.18
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,UPPER LEFT STRATEGIES,1990.03
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,CONSTANT CONTACT,1396.2199999999998
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,MING XIAO DC,1200.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,CHANG JENNY,1000.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,KAYLORMADE,500.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,WEPAY,206.47
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,MINNICK GROUP,40944.89
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,CLARK JACOB,7900.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,SPOKANE TALKS MEDIA,7130.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,5849.9
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,PRESSCATS,3509.2000000000003
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,WALTZ MAILING SERVICES,3330.2799999999997
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,WARFIELD PAUL MR,1200.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,ELECT NORTHWEST,1170.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,LUCKY BIRD BRANDS,1000.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,WRIGHT CECILY MS,1000.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,SAM HUNT (SURPLUS),63300.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,CAPITOL CITY PRESS,5585.38
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,DREW STEVEN,5500.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,HUNT HILLERY,3500.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,UNITEMIZED EXPENSE/UNKNOWN,3493.22
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,SOARING HIGHTS CONSULTING,3000.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,MOLLY SULLIVAN,1000.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),930.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,THURSTON COUNTY AUDITOR (WASHINGTON),527.66
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,UNITEMIZED EXPENSE/UNKNOWN,523.4899999999999
WASHINGTON,JEFF WILSON,STATE SENATE,19,DOSHI SWETA,7800.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,RAJU NIRANJANA,6000.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,KATHERINE BOBMAN CONSULTING,5581.3
WASHINGTON,JEFF WILSON,STATE SENATE,19,NGP VAN,5100.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,JUDY WINMILL,4000.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,UJJANI CHAITRA,4000.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,UJJANI BHARTI,4000.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,PRAKASH ANANTH,3800.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,CERILLION N4 PARTNERS,3600.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,SHIVA SAJJAN,2800.0
WASHINGTON,PATTY KUDERER,STATE SENATE,48,MOXIE MEDIA,231101.0
WASHINGTON,PATTY KUDERER,STATE SENATE,48,PATTY KUDERER SURPLUS FUNDS ACCOUNT,57946.13
WASHINGTON,PATTY KUDERER,STATE SENATE,48,CAPITOL CITY PRESS,32728.81
WASHINGTON,PATTY KUDERER,STATE SENATE,48,UNITEMIZED EXPENSE/UNKNOWN,31932.11
WASHINGTON,PATTY KUDERER,STATE SENATE,48,THOMAS STUKES,28879.81
WASHINGTON,PATTY KUDERER,STATE SENATE,48,WINPOWER STRATEGIES,23990.190000000002
WASHINGTON,PATTY KUDERER,STATE SENATE,48,INTERNAL REVENUE SERVICE (IRS),19008.600000000002
WASHINGTON,PATTY KUDERER,STATE SENATE,48,ROBERT HALL,18225.52
WASHINGTON,PATTY KUDERER,STATE SENATE,48,TANYA LAVOY,15288.6
WASHINGTON,PATTY KUDERER,STATE SENATE,48,BLUE WAVE POLITICAL PARTNERS,10406.16
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,AB HAYS INC,144012.46
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,7488.99
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,ANDREW WILLETT,6500.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,ELECT NORTHWEST,6405.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,GASTON MARISSA,5000.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3847.69
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,KELLY CHAMBERS,2323.97
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,EPICENTER FILMS,1523.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,CANYON MINI STORAGE,1500.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,COSTCO,1470.97
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,JOE FITZGIBBON SURPLUS FUNDS,152738.69
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,BLUE WAVE POLITICAL PARTNERS,3650.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,COALITION FOR RENEWABLE NATURAL GAS STATE PAC (WASHINGTON),2000.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,WEYERHAEUSER,2000.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),256.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,NWP CONSULTING,190.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,130.45000000000002
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,WALTON CHARLENE,100.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,GO DADDY,99.94
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,92.4
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,BLUE SPRUCE STRATEGIES,231199.3
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,50690.180000000015
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,CAPITOL CITY PRESS,31136.559999999998
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,SARAH SOULLIERE,19033.04
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,WA STATE DEMOCRATS (WASHINGTON),12529.060000000001
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,SHARON SHEWMAKE,6000.0
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,MILLER COMPLIANCE SERVICES,5275.0
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE (WSDCC),3303.26
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,ADAH BAVENBURG,2781.13
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2566.2000000000003
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,MIKE SELLS SURPLUS ACCOUNT,60000.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,SNOHOMISH COUNTY DEMOCRATS (WASHINGTON),500.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,MICHAEL S SELLS,330.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,53.13
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,INDELIBLE MEDIA,187485.07
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,CAPITOL CITY PRESS,25163.530000000002
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,ANEDOT,10217.98
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,5012.79
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,TAYLOR ABBOT,4229.75
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,KIRSTEN HARRIS-TALLEY,3172.52
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,MAGIC GABE,3000.0
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,WORKING FAMILIES PARTY NATIONAL PAC,2669.73
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,GETTHRU,2501.0299999999997
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,NIKIA WASHINGTON,2500.0
WASHINGTON,JOE NGUYEN,STATE SENATE,34,OVERNIGHT PRINTING SEATTLE,28137.23
WASHINGTON,JOE NGUYEN,STATE SENATE,34,CD STRATEGIC,22750.0
WASHINGTON,JOE NGUYEN,STATE SENATE,34,THE CONNECTIONS GROUP,10555.61
WASHINGTON,JOE NGUYEN,STATE SENATE,34,UNITEMIZED EXPENSE/UNKNOWN,8084.61
WASHINGTON,JOE NGUYEN,STATE SENATE,34,LAUREN LALONDE,5138.71
WASHINGTON,JOE NGUYEN,STATE SENATE,34,LENNON CONSULTING,4500.0
WASHINGTON,JOE NGUYEN,STATE SENATE,34,BRANDON HERSEY,4299.33
WASHINGTON,JOE NGUYEN,STATE SENATE,34,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3804.78
WASHINGTON,JOE NGUYEN,STATE SENATE,34,TAYLOR ABBOT,2959.25
WASHINGTON,JOE NGUYEN,STATE SENATE,34,NGP VAN,2700.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,SURPLUS FUNDS KEITH GOEHNER CAMPAIGN,35000.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,RLS PRODUCTIONS,9154.8
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,CHERRY CREEK RADIO,9084.2
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,ICICLE BROADCASTING,8896.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,ALPHA MEDIA,6863.99
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,NORTH C ASCADES BROADCASTING,4514.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,RESORT RADIO,3584.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,CHERRY CREEK MEDIA,3352.37
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,THE WENATCHEE WORLD,3000.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,LOCALTEL COMMUNICATIONS,3000.0
WASHINGTON,JESSE SALOMON,STATE SENATE,32,ROTARY OFFSET PRESS,55212.82
WASHINGTON,JESSE SALOMON,STATE SENATE,32,OVERNIGHT PRINTING,44232.11000000001
WASHINGTON,JESSE SALOMON,STATE SENATE,32,F & A CONSULTING GROUP,21028.0
WASHINGTON,JESSE SALOMON,STATE SENATE,32,STEVE FINLEY,8183.28
WASHINGTON,JESSE SALOMON,STATE SENATE,32,JOHNSON WHITNEY,7715.66
WASHINGTON,JESSE SALOMON,STATE SENATE,32,JESSE M SALOMON,7463.74
WASHINGTON,JESSE SALOMON,STATE SENATE,32,SOPHIA PINGUL,5420.29
WASHINGTON,JESSE SALOMON,STATE SENATE,32,KJS DESIGN AND PHOTOGRAPHY,3825.81
WASHINGTON,JESSE SALOMON,STATE SENATE,32,CAPITOL CITY PRESS,3731.45
WASHINGTON,JESSE SALOMON,STATE SENATE,32,UNITEMIZED EXPENSE/UNKNOWN,2763.99
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,AMY WALEN FOR STATE HOUSE SURPLUS ACCOUNT (WASHINGTON),53000.0
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,NORTHWEST PASSAGE CONSULTING (NWP),38620.0
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,PUBLISHER'S MAILING SERVICE,18860.52
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,PACE,11500.0
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,6640.54
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,NGP VAN,3307.5
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1552.08
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,KATHERINE BOBMAN CONSULTING,1392.92
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,PAYA,1128.07
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,SUE CONTRERAS,446.72
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,SHELL,40059.05
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,SUE CONTRERAS,20980.089999999997
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,NORTHWEST PASSAGE CONSULTING (NWP),7497.0
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,PUBLISHER'S MAILING SERVICE,4477.71
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,NGP VAN,3307.95
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1697.07
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,INTERNAL REVENUE SERVICE (IRS),977.41
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,PAYA,965.22
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,WASHINGTON SECRETARY OF STATE,527.66
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,JEAN CARPENTER,317.0
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,NWP CONSULTING,130521.73
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,PUBLISHER'S MAILING SERVICE,41559.13
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,EMMA MUDD,14983.4
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,MARI LEAVITT SURPLUS FUNDS,14581.74
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,PROULX CONOR,10878.64
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,KATHERINE BOBMAN CONSULTING,10651.6
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,8955.779999999999
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,JEAN CARPENTER,8536.7
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,NGP VAN,6388.78
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,BLUE WAVE POLITICAL PARTNERS,5150.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,CHRISTINE ROLFES SURPLUS ACCOUNT,192833.08000000002
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,MOXIE MEDIA,26345.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,LYNNKS DESIGN,15437.5
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,BLUE WAVE POLITICAL PARTNERS,6183.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,NGP VAN,5230.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,RAVENNA STRATEGIES,5000.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,NEW CANOE MEDIA,4665.46
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,CAPITOL CITY PRESS,2737.74
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,WSDC,2710.84
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,STAR VC,2336.98
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,CHINOOK CONSULTING,90924.09
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,SUREPAYROLL,39579.12999999999
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,7069.11
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,ARGO STRATEGIES,6695.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,WA STATE DEMOCRATS WSDCC (WASHINGTON),4332.129999999999
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,INTEGRATED SOLUTIONS POLITICAL,3600.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,XPRESS SIGN,2198.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,SNOHOMISH CO TRIBUNE,986.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,WASHINGTON STATE TREASURER,900.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,ANEDOT,846.6700000000001
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,JUDITH M WARNICK,126755.58
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,JUDY WARNICK,30000.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,GRANT COUNTY 4H AND FFA (WASHINGTON),5466.9
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,KITTITAS COUNTY 4H AND FFA JUNIOR LIVESTOCK SALE (WASHINGTON),3027.62
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,WASHINGTON STATE DENTAL PAC,1900.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,TRAVELSCAPE,1500.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,LINCOLN COUNTY LIVESTOCK SALE ASSOCIATION (WASHINGTON),1008.0799999999999
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,WASHINGTON FOREST PROTECTION ASSOCIATION PAC,1000.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,ALPHA MEDIA,728.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,PAY DIRT,608.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,BRUCE Q CHANDLER SURPLUS ACCOUNT,43000.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,NEW MEDIA NW,16243.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,ELECT NORTHWEST,1475.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,YAKIMA COUNTY AUDITOR (WASHINGTON),527.66
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,YAKIMA VALLEY PUBLISHING,497.5
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,SPD&G,403.23
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,41.87
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,AB HAYS INC,276985.41000000003
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,37895.58
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,NICK NEHRING,11901.07
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,WSNRG,8166.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,ELECT NORTHWEST,3415.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,INTERNAL REVENUE SERVICE (IRS),2627.4700000000003
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,MCSHANE,2000.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1723.7
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,B&H PHOTO,1085.91
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,EPICENTER FILMS,1000.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,MINNICK GROUP,138582.77
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,45992.84
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,ELLIOT RACHEL JO,8000.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,ELECT NORTHWEST,4800.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,CYNTHIA P JACOBSEN SURPLUS ACCOUNT,3766.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,L&L PRINTING,1222.24
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,DAVE'S CAMPAIGN AND BUSINESS SOLUTIONS,1144.62
