STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,HOUSE REPUBLICAN CAUCUS (TENNESSEE),5000.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,VELOCITY IN THE GULCH,3873.81
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,DUCKS UNLIMITED,2500.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,DELTA WATERFOWL,2500.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,KATE ROBERSON,2500.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,THE HENDERSON,2030.58
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,FAIRLANE HOTEL,1989.6
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,REPUBLICAN PARTY OF TN (TENNESSEE),1500.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,KIRK HASTON,1000.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,JOHN B HOLSCLAW,1000.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,RIVER EDGE SOLUTIONS,3200.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,TENNESSEE TITANS,2424.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,LEMOYNE OWEN COLLEGE,1500.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,BLACK MARKET STRATEGIES,1500.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,AUTO NATION,1254.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,WALKER FELIX,1110.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,K & L CATERING,788.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,AT&T,700.55
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,AMERICAN EXPRESS (AMEX),500.77
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,NATIONAL COALITION OF BLACK WOMEN,500.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,KINGMAKER,1831.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,BOYCE FAYE,1600.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,THREE(I) DESIGN,1168.75
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,YEO NETWORK,375.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,MOORE TAMPLA,240.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,SHELBY COUNTY DEM PARTY (TENNESSEE),200.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,NGP VAN,200.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,KAPPA MEMPHIS,175.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,TEE SHIRT LAB,146.2
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,WALMART,140.81
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,RIVERTOWN STRATEGIES,8861.48
TENNESSEE,JEFF YARBRO,STATE SENATE,21,NGP VAN,2610.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,MEDIA STRATEGIES,1862.62
TENNESSEE,JEFF YARBRO,STATE SENATE,21,TENNESSEE DEMOCRATIC PARTY,1200.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,SCOTT TIFT,1000.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,SAINT ANEJO,917.7
TENNESSEE,JEFF YARBRO,STATE SENATE,21,DATA DRIVEN DESIGN,750.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,NATIONBUILDER,682.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,EMMA,612.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,FACEBOOK,539.18
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,ANN HALE,2200.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,REPUBLICAN HOUSE MAJORITY FUND (TENNESSEE),1000.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,TIMOTHY HILL,1000.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,UNCLE P'S BACKYARD BBQ,675.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,DAILY BREAD,500.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,PROJECT GRADUATION,500.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,FOOD ON FOOT,500.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,GINA OSTER,400.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,JOHN DEBERRY,400.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,JOHN B HOLSCLAW,400.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,OFFICE DEPOT,327.74
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,KATIE BLOUNT,4840.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,APSU NATIONAL ALUMNI ASSOCIATION,1750.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,MONTGOMERY COUNTY TRUSTEE (TENNESSEE),1250.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,CHARLES JUANITA,514.8
TENNESSEE,JASON HODGES,STATE HOUSE,67,SQUARE,412.30000000000007
TENNESSEE,JASON HODGES,STATE HOUSE,67,CMCSS,348.5
TENNESSEE,JASON HODGES,STATE HOUSE,67,GOOGLE,306.53
TENNESSEE,JASON HODGES,STATE HOUSE,67,CUSTOMS HOUSE MUSEUM AND CULTURAL CENTER,300.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,THE TENNESSEE 4H CLUB FOUNDATION,250.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,CAMP RAINBOW,240.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,FARRAGUT HIGH FOOTBALL BOOSTER,4800.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,DIRECT EDGE CAMPAIGNS,3111.98
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,HOME DEPOT,2014.13
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,CHIC ARTIQUE,1998.73
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,HOUSE REPUBLICAN CONFERENCE (TENNESSEE),1500.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,CONSTANT CONTACT,1499.2
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,PROFORMA,1344.12
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,KNOXVILLE NEWS SENTINEL,1265.03
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,HERMITAGE HOTEL,1212.9099999999999
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,BURCHETT FOR CONGRESS,1000.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,PHOENIX SOLUTIONS,22289.27
TENNESSEE,KENT CALFEE,STATE HOUSE,32,ROANE STATE FOUNDATION (TENNESSEE),2000.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,GTI TOURS,1940.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,TENNESSEE CHAPEL BAPTIST CHURCH,1700.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,TWRA TENNESSEE WILDLIFE CAUCUS,1500.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,MAYME CARMICHAEL SCHOOL ORGANIZATION,1030.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,JOHN B HOLSCLAW,1000.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,TN REPUBLICAN CAUCUS (TENNESSEE),1000.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,BEAUTY FOR ASHES,1000.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,CAPITOL COMMISSION,1000.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,BULLET PROOF RESEARCH,38941.27
TENNESSEE,GLEN CASADA,STATE HOUSE,63,TENNESSEE REPUBLICAN PARTY,20000.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,EFFECT TV,10009.6
TENNESSEE,GLEN CASADA,STATE HOUSE,63,SPRY STRATEGIES,6807.35
TENNESSEE,GLEN CASADA,STATE HOUSE,63,LEUTY CPA,5300.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,COTHERN CADE,3850.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,RED IVORY STRATEGY,3283.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,MP FILM,2375.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,KIP CAPLEY,2040.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,R E A,1682.29
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,HAILEY SHASTID,16524.55
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,TRIUMPH STRATEGIES,10500.0
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,NGP VAN,2659.6
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,PARROTT PRINTING,1840.86
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,ACTBLUE,1614.05
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,OFFICE DEPOT,1279.19
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,DEMOCRATIC PARTY OF KNOX COUNTY (TENNESSEE),1200.0
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,ETCHIILDRENS DANCE ENSEMBLE,600.0
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,MAILCHIMP,561.56
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,PCCC,375.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,HARDIN COUNTY REPUBLICAN PARTY (TENNESSEE),3000.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,COMMITTEE TO ELECT MARTY HAYNES,1250.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,IMAGEWORKS,1123.3
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,TENNESSEE REPUBLICAN CAUCUS,1000.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,BUTLER CONSULTING,500.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,HONORING THE SACRIFICE,500.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,ANEDOT,363.3
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,MARKCO PRINTING,340.86
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,AVIS,250.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,OFFICE DEPOT,220.45999999999998
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,HOUSE REPUBLICAN CAUCUS (TENNESSEE),20000.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,TENNESSEE REPUBLICAN PARTY,6600.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,PORTLAND CHAMBER OF COMMERCE,3840.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,DEMO'S RESTAURANT,2349.26
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,AGGIES,2110.68
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,GALLATIN SHALOM ZONE,2000.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,HABITAT FOR HUMANITY TN,2000.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,MONTHAVEN ARTS & CULTURAL CENTER,1500.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,SAM'S CLUB,1451.6399999999999
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,PORTLAND HIGH SCHOOL,1450.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,PERRY KIM,14524.5
TENNESSEE,MARK WHITE,STATE HOUSE,83,MARGIN OF VICTORY PARTNERS,13612.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,ABBOTT'S PRINT SHOP,4655.900000000001
TENNESSEE,MARK WHITE,STATE HOUSE,83,MCSHANE,3500.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,MAIN STREET PUBLICATIONS,3200.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,XFINITY,2783.3
TENNESSEE,MARK WHITE,STATE HOUSE,83,CRESCENT CLUB,2506.13
TENNESSEE,MARK WHITE,STATE HOUSE,83,WATKINS UIBERALL,2500.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,MALLEUS POLITICAL STRATEGIES,2090.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,AT&T,1758.8100000000002
TENNESSEE,DAWN WHITE,STATE SENATE,13,RED IVORY STRATEGIES,5000.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3744.72
TENNESSEE,DAWN WHITE,STATE SENATE,13,OFFICE DEPOT,1796.33
TENNESSEE,DAWN WHITE,STATE SENATE,13,FORREST MICAH,1170.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,ART SCREEN,159.36
TENNESSEE,DAWN WHITE,STATE SENATE,13,CAMPAIGNPARTNER,145.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,WALMART,106.76
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
