STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ILLINOIS,THERESA MAH,STATE HOUSE,2,MAYRA LOPEZ-ZUNIGA,35788.08000000001
ILLINOIS,THERESA MAH,STATE HOUSE,2,1833 GROUP,25269.13
ILLINOIS,THERESA MAH,STATE HOUSE,2,FRIENDS FOR RAFAEL YANEZ,20000.0
ILLINOIS,THERESA MAH,STATE HOUSE,2,JANA CHIU,15045.449999999999
ILLINOIS,THERESA MAH,STATE HOUSE,2,TULCHIN RESEARCH,13500.0
ILLINOIS,THERESA MAH,STATE HOUSE,2,BREAKER PRESS,11882.77
ILLINOIS,THERESA MAH,STATE HOUSE,2,NEIGHBORS FOR HILARIO DOMINGUEZ,10000.0
ILLINOIS,THERESA MAH,STATE HOUSE,2,ESAU CHAVEZ,7822.2
ILLINOIS,THERESA MAH,STATE HOUSE,2,UNITEMIZED EXPENSE/UNKNOWN,7773.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CITIZENS FOR MICHELLE DARBRO,107800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF MARTHA PASCHKE,80100.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF JANET YANG ROHR,77800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CITIZENS FOR SUZANNE NESS,66100.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF MICHAEL J MADIGAN,57800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF MAURA HIRSCHAUER,57800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,13TH WARD DEMOCRATIC ORGANIZATION (ILLINOIS),57800.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS TO ELECT HARRY BENTON,57400.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,FRIENDS OF MONICA BRISTOW,50000.0
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,FRIENDS OF AARON ORTIZ,10000.0
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,ILLINOIS LEGISLATIVE LATINO CAUCUS FOUNDATION,10000.0
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,PROGRESSIVE SOLUTIONS CONSULTING,6198.34
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,MICRO CENTER,5213.35
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,OFFICE DEPOT,3504.620000000001
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,BRIGHTON PARK PROPERTIES,2706.45
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,COSTCO,2158.35
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,RIGHTSIZE FACILITY,2118.59
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,LESLIE DIMAS,2000.0
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,STAPLES,1888.4999999999998
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,AMERICAN EXPRESS (AMEX),21231.23
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,FORD FOR CHICAGO MAYOR,4700.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,MARVIN WINTERS,2950.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,GONE AGAIN TRAVEL,2130.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,JONATHAN TATE,2000.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,APPLE,1756.68
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,UBER,1656.2199999999998
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,FATHERS WHO CARE,1500.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,ZEIGLER CAR SHOP,1205.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,53 BANK,1052.09
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,MOSS,47430.17
ILLINOIS,MARK BATINICK,STATE HOUSE,97,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),25000.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,GET ILLINOIS RIGHT PAC,10000.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,PREMIER MAILING & PRINTING,8377.5
ILLINOIS,MARK BATINICK,STATE HOUSE,97,DEBBIE KRAULIDIS,7666.72
ILLINOIS,MARK BATINICK,STATE HOUSE,97,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7207.8
ILLINOIS,MARK BATINICK,STATE HOUSE,97,PARK PLACE CENTER,6000.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,OGDEN & FRY,4350.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,UNION SIGNS,4225.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,FACEBOOK,3842.7799999999997
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,FORTIS STRATEGIES,33082.35
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,THE PROSPER GROUP,29750.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),26100.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,CURTIS SCOTT ADVERTISING,20373.44
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,VICKI WILSON,18270.08
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,GREAT IDEAS! PROMOTIONS,11718.39
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,WINNING SYSTEMS,10576.76
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,CYGNAL,6975.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,EXECUTIVE OFFICES OF PALATINE,5130.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,GET ILLINOIS RIGHT PAC,5000.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,SURUSDH,5000.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,COSTCO,4288.26
ILLINOIS,CHRIS BOS,STATE HOUSE,51,AWESOME CAMPAIGN,3393.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,JUMBOPOSTCARD,1886.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,FEDERAL EXPRESS (FEDEX),997.3
ILLINOIS,CHRIS BOS,STATE HOUSE,51,CUSTOM INK (CUSTOM INK),929.9000000000001
ILLINOIS,CHRIS BOS,STATE HOUSE,51,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),656.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,MELON INK SCREEN PRINTING,532.21
ILLINOIS,CHRIS BOS,STATE HOUSE,51,NATIONBUILDER,500.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,ASHLEY PETTIS PHOTOGRAPHY,500.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,LAW OFFICE OF LUKE P HAJZL,6936.04
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,DUPAGE PADS,5000.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,FRED ASTAIRE,4992.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,FORD CREDIT,4555.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,NEAR NORTH VILLAGE,3427.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,ROCK VALLEY PUBLISHING,3156.5200000000004
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,KBAUER CONSULTING,3000.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,TIFFANY SMITH,2870.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,TIFFANY MOY,2500.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,AT&T,2383.4700000000003
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,FRIENDS OF JOYCE MASON,57800.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,FRIENDS FOR MONICA BRISTOW,57800.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,FRIENDS FOR MAURA HIRSCHAUER,57800.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,CITIZENS FOR MICHELLE DARBRO,51100.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,FRIENDS OF NATHAN REITZ,37250.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,STATE BOARD OF ELECTIONS (ILLINOIS),24774.5
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,GM FINANCIAL CO,13148.82
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,CHITOWN PRINTING,10149.24
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,PARTRIDGE DENTAL,7800.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,CURTIS J TARVER II,4170.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,BERNIE WILLIAMS,2300.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,KYRA SMALLS,2048.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,BREAKER PRESS CO,1964.52
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,MAILCHIMP,1571.7899999999995
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,FRIENDS OF GREG MITCHELL,1400.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,WALMART,1003.95
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,COSTCO,970.4700000000001
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,THE LAW OFFICES OF MICHAEL C DORF,944.82
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,4TH ON 53RD PARADE COMMITTEE,850.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,THE NEWBERG GROUP,31591.230000000003
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,JOHNATHON GIESECKE,19170.32
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),12500.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,FACEBOOK,8707.660000000002
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,PROVIDENT DIRECT,4770.27
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,WRIGLEY ROOFTOPS,4218.110000000001
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,HYVEE,2921.22
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,WHISKEY ACRES DISTILLING CO,2863.06
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,DISCOVER YOUR HOMETOWN,2400.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,DEKALB COUNTY REPUBLICAN CENTRAL COMMITTEE (ILLINOIS),2122.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,UNIQUEE TEES,7295.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,FRIENDS OF RITA ALI,7000.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,VERIZON,6567.5
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CRATIC & SCHAFFER CONSULTING,5100.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CCS CONSULTING,5000.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CITIZENS FOR RITA ALI,5000.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,FRIENDS OF KIM FOX,5000.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,JEHAN GORDONBOOTH,3191.0199999999995
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,JEAN POLK,3000.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,AMAZON,2371.12
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,GEORGIOS,78511.2
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,PRAIRIE STRATEGIES,35000.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,GG MEDIA,30644.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,ILLINOIS SENATE DEMOCRATIC VICTORY FUND,30000.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,GEORGE DUNNE NATIONAL GOLF COURSE,27987.96
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,NORA GRUENBERG,22200.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,KEVRON PRINTING,19668.769999999997
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,STRIPE,18237.99
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,4IMPRINT,17698.08
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,SMITH AMUNDSEN,16132.8
ILLINOIS,MELINDA BUSH,STATE SENATE,31,WILDFIRE MAIL,64599.43
ILLINOIS,MELINDA BUSH,STATE SENATE,31,SP DIGITAL,47500.0
ILLINOIS,MELINDA BUSH,STATE SENATE,31,NAGE ONE,42375.1
ILLINOIS,MELINDA BUSH,STATE SENATE,31,NICKOLAS MEYER,40276.24
ILLINOIS,MELINDA BUSH,STATE SENATE,31,UNITED STATES (US) TREASURY,17428.03
ILLINOIS,MELINDA BUSH,STATE SENATE,31,SOCIAL SECURITY ADMINISTRATION,16941.1
ILLINOIS,MELINDA BUSH,STATE SENATE,31,QUINNE WELTER,16215.59
ILLINOIS,MELINDA BUSH,STATE SENATE,31,SAMUEL CRUZ,14545.88
ILLINOIS,MELINDA BUSH,STATE SENATE,31,SPRINGFIELD RENTALS,12958.0
ILLINOIS,MELINDA BUSH,STATE SENATE,31,MINUTEMAN PRESS,10367.25
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,DOVER STRATEGY GROUP,34056.62
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,BEN HEAD,24000.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,1833 GROUP,15477.419999999998
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,CHRISTINA GRANFIELD,9500.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,GIBSONS ITALIA,3961.28
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,NGP VAN,3550.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,QUENTIN GALVIN,3450.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,CHITOWN PRINTING,3205.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,JACK MCNEIL,3000.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,STRATIS OPTIMIZATION,1600.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,FRIENDS FOR CELINA VILLANUEVA,2500.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,MAKO PROPERTIES,1000.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,DISCOUNT PRINTERS,830.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,SPD PRESS,660.4
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,ACTBLUE,183.42000000000002
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,DOVER STRATEGY GROUP,61056.200000000004
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,TULCHIN RESEARCH,45000.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,ANDREW KRETSCHMAR,10000.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,BOCA AD AGENCY,8670.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,MANUEL DIAZ,8058.5199999999995
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,GUILLERMO GOMEZ,7643.52
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,EF DESIGN GROUP,6765.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4430.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,SPD PRESS,4348.26
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,ILLINOIS DEPARTMENT OF REVENUE,3543.1400000000003
ILLINOIS,JOHN CONNOR,STATE SENATE,43,CONOR CULLOTON,50600.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,FRIENDS TO ELECT HARRY BENTON,30000.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,FRIENDS OF DIANE PAPPAS,30000.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,UNIMARPRODUCTIONS,17134.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,STRIPE,14770.05
ILLINOIS,JOHN CONNOR,STATE SENATE,43,MARKED MARKETING,13715.49
ILLINOIS,JOHN CONNOR,STATE SENATE,43,NORA GRUENBERG,9400.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,FACEBOOK,4283.31
ILLINOIS,JOHN CONNOR,STATE SENATE,43,BOLINGBROOK UNITED,3750.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,ALLEGRA MARKETING,3505.98
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,PRECISION 1 ON 1 PROPERTIES,14969.800000000001
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,TMOBILE,3339.0299999999997
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,SPD PRESS,2807.5
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,SMN,2236.11
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,ENGLEWOOD BRANDED,2060.0
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,ILLINI COUNTRY CLUB,1961.92
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,ZOOM,1717.19
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,EAST BANK CLUB,1678.0
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,MAIL CHIMP,1337.8700000000003
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,BIG LOTS,1284.9
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,ALL STARSNSTITCHES,45263.369999999995
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,CITIZENS FOR DURKIN,15000.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),10000.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,OVERSTREET 2020,10000.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,THOMAS PRINTING AND STATIONERY CO,7345.519999999999
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,CITIZENS FOR PATRICK WINDHORST,6000.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,FCCC INVESTMENTS,5944.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,CATERING IMPRESSIONS,5206.75
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,FRANKLIN COUNTY COUNTRY CLUB (ILLINOIS),4264.5
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4252.14
ILLINOIS,SETH LEWIS,STATE HOUSE,45,SETH LEWIS,106751.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,EXAMINER PUBLICATIONS,4674.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4286.66
ILLINOIS,SETH LEWIS,STATE HOUSE,45,FRANK EARULLO,2075.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,SURUSDH,1700.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,AMERICAN INDIAN PRINTING,1523.5
ILLINOIS,SETH LEWIS,STATE HOUSE,45,BINNYS BEVERAGE DEPOT,1289.79
ILLINOIS,SETH LEWIS,STATE HOUSE,45,COSTCO,1154.6399999999999
ILLINOIS,SETH LEWIS,STATE HOUSE,45,BLOOMINGDALE TOWNSHIP REPUBLICAN ORG (ILLINOIS),1000.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,THE NEWERG GROUP,1000.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,KAREN DISHAROON,30000.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,STEVEN SHEARER,22500.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,ARROWHEAD COUNTRY CLUB,9094.79
ILLINOIS,WIN STOLLER,STATE SENATE,37,COLEMAN PRINTING COMPANY,8582.09
ILLINOIS,WIN STOLLER,STATE SENATE,37,PRECISION SIGNZ,6837.55
ILLINOIS,WIN STOLLER,STATE SENATE,37,ADCO ADVERTISING AGENCY,4440.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,GOLIATH SLAYER COMMUNICATIONS,2700.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,FULLY PROMOTED,2455.33
ILLINOIS,WIN STOLLER,STATE SENATE,37,WIN STOLLER,1882.56
ILLINOIS,WIN STOLLER,STATE SENATE,37,TERRY FARMER PHOTOGRAPHY,1845.0
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,HOUSE REPUBLICAN ORGINIZATION (ILLINOIS),40000.0
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,JACKSONVILLE COUNTRY CLUB,19486.1
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,SMITH OIL GAS CARD,9519.36
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,HAMILTON'S CATERING,7970.59
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,WLDSWEAI,7204.0
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,THE SOURCE,5666.75
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,AT&T,5136.649999999999
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,4IMPRINT,4930.77
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,MODERN MAILING,3020.26
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,GRAFTON TECHNOLOGIES,2420.32
ILLINOIS,DON HARMON,STATE SENATE,39,SENATE DEMOCRATIC VICTORY FUND (ILLINOIS),290000.0
ILLINOIS,DON HARMON,STATE SENATE,39,ILLINOIS DEMOCRATIC HEARTLAND COMMITTEE,150000.0
ILLINOIS,DON HARMON,STATE SENATE,39,RAOUL FOR ILLINOIS,130000.0
ILLINOIS,DON HARMON,STATE SENATE,39,PROFESSIONAL CIRCULATION,57200.0
ILLINOIS,DON HARMON,STATE SENATE,39,FRIENDS OF TOM CULLERTON,40000.0
ILLINOIS,DON HARMON,STATE SENATE,39,GREENHOUSE MANAGEMENT,38122.0
ILLINOIS,DON HARMON,STATE SENATE,39,RACHELLE AUD CROWE FOR SENATE,35000.0
ILLINOIS,DON HARMON,STATE SENATE,39,KAREN T FISCHER,30600.28
ILLINOIS,DON HARMON,STATE SENATE,39,BISS FOR ILLINOIS,30000.0
ILLINOIS,DON HARMON,STATE SENATE,39,FRIENDS OF MELINDA BUSH,25000.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
