STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,SYLVIA LOPEZ,6300.0
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,BEST WESTERN PLUS,4863.9
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,JVC MEDIA,4332.71
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,ACADIANA CAFE,4278.91
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,SIGN BUSTERS,4250.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,LAURA ANDERSON,100000.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,AMLI ON 2ND,84668.73999999999
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,BASELICE & ASSOCIATES,69412.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,PINK CILANTRO CREATIVE,66728.7
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,BLAKEMORE & ASSOCIATES,48574.18
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,TARA GARCIA,40320.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,FACEBOOK,25048.4
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,RIVERSIDE STRATEGIES,24500.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,PETE FLORES CAMPAIGN,10000.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,LEVEL UP BRANDING,9033.18
TEXAS,ART FIERRO,STATE HOUSE,79,SUN CIRCLE STRATEGIC GROUP,38806.0
TEXAS,ART FIERRO,STATE HOUSE,79,GABLES WEST AVENUE APTS,27217.850000000002
TEXAS,ART FIERRO,STATE HOUSE,79,SQUARE,12402.18
TEXAS,ART FIERRO,STATE HOUSE,79,JEFF CROSBY,7407.0
TEXAS,ART FIERRO,STATE HOUSE,79,LEGISLATIVE SOLUTIONS,5408.0199999999995
TEXAS,ART FIERRO,STATE HOUSE,79,WILMOT PRINTING,4031.0200000000004
TEXAS,ART FIERRO,STATE HOUSE,79,CLEAR CHANNEL OUTDOOR,3700.0
TEXAS,ART FIERRO,STATE HOUSE,79,DEBORAH INGERSOL,3149.58
TEXAS,ART FIERRO,STATE HOUSE,79,DISPLAY SERVICES,2500.0
TEXAS,ART FIERRO,STATE HOUSE,79,AT&T,2212.7900000000004
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,BUYING TIME,454899.66000000003
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,JACKSON PASSION,24700.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,JEFF CROSBY,20850.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,REGUS MANAGEMENT GROUP,18733.550000000003
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,ERNEST CLARK,16692.27
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,INFOCUS CAMPAIGNS,14934.32
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,SEAN HALEY,14850.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,TEXAS HDCC,12500.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,PRISM COMMUNICATIONS,10833.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,ANNETTE WILLIAMS,10000.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,CHRIS NGUYEN,1500.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,SOUTHERN BEST CATERING,750.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,RUSH ORDER TEES,724.59
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,CHAMELEON,577.2
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,VISPRONET,468.68
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,THE GREEN & GREEN CO,400.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,24HOURWRISTBANDS,330.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,SIGN4X,317.81
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,AMLI DESIGN DISTRICT,250.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,COMDA,169.56
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,TEXAS HDCC,27510.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,RACHEL PIOTRZKOWSKI,13585.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,THE GUTHRIE,10987.25
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,TEXAS HOUSE OF REPRESENTATIVES,10864.23
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,RAHUL ENIVASAN,4900.25
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,CUBESMART SELF STORAGE,4272.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,COBO'S BACKYARD BARBECUE,4100.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,UNIVERSITY OF HOUSTON COLLEGE OF ARTS,3000.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,MYRIAM SALDIVAR,3000.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,AMAZON,2847.5099999999998
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,THE MONARCH,63988.22
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,BD BELVIN & ASSOCIATES,30430.18
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,JACQUELINE SAVOY,9046.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,KIRKSEY'S SPRINT PRINTING,5925.21
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,TEXAS HOUSE DEMOCRATIC CAUCUS,3685.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,AMERICA EXTENDED STAY,3200.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,VOTEMAP,3000.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,READ ICE COMPANY,2500.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,SAVE OUR CHILDREN IN MOTION,2500.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,SOUTHWEST AIRLINES,2398.76
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,SERGIO MUNOZ,21505.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,KRGV,16591.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,KTLM TELEMUNDO,15304.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,JEFF BUTLER,9850.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,ULTRA PRINTS,8969.73
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,JUAN GARCIA,6430.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,BORDER PRESS,6163.98
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,JESUS RODRIGUEZ,5590.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,PEDRO CRUZ,5250.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,MARY FLORES,4373.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,CAMPAIGN DIRECT OF WHARTON COUNTY PO BOX 8144 AUSTIN (TEXAS),109943.29999999999
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,THOMAS H MINOR & CO,7700.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,JACKSON COUNTY HERALD TRIBUNE (TEXAS),6348.1
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,ROTARY CLUB OF EL CAMPO,5500.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,ANITA MARTINEZ,3905.65
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,LIBERTY 1778,2500.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,AMY MATTHEWS,2315.19
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,SUE GEICK,2293.8
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,FREEDOM HALL,2000.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,DEBRA INGERSOLL,2000.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,PC CREATIVE SERVICES,23551.38
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,PRESTIGE PRINTING,15868.39
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,POLITICAL CAMPAIGN SERVICES,14500.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,PATH TO VICTORY,13020.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,UNIVISION,9456.25
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,MANUEL MEDINA,9000.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,ELIZABETH CAMPOS,6268.599999999999
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,JENNIFER SERNA,5515.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,33D SCREEN PRINTING,4625.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,SIGN BUSTERS,4595.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,ERNEST BAILES,42471.32000000001
TEXAS,ERNEST BAILES,STATE HOUSE,18,KATHRYN MCGEE,38350.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,JEFF BRADLEY,24586.379999999997
TEXAS,ERNEST BAILES,STATE HOUSE,18,MURPHY NASICA,10000.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,SHUTTERFLY,5184.83
TEXAS,ERNEST BAILES,STATE HOUSE,18,HEARTS VETERANS MUSEUM,5142.72
TEXAS,ERNEST BAILES,STATE HOUSE,18,LEADING TEXAS FORWARD PAC,5000.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,TEXAS CORRECTIONAL INDUSTRIES,4851.240000000001
TEXAS,ERNEST BAILES,STATE HOUSE,18,JESSICA ALLEN,4600.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,LEONA GENERAL STORE AND STEAKHOUSE,4369.25
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,EUGENE WU,STATE HOUSE,137,ELIZABETH CONNOR,28000.0
TEXAS,EUGENE WU,STATE HOUSE,137,GENE WU,15000.0
TEXAS,EUGENE WU,STATE HOUSE,137,KELLY GRAPHICS,9408.88
TEXAS,EUGENE WU,STATE HOUSE,137,LEKIM RE,8400.0
TEXAS,EUGENE WU,STATE HOUSE,137,GREG WYTHE,6750.0
TEXAS,EUGENE WU,STATE HOUSE,137,SIGNATURE PRINTING,5828.18
TEXAS,EUGENE WU,STATE HOUSE,137,AMAZON,5603.75
TEXAS,EUGENE WU,STATE HOUSE,137,HARRIS COUNTY DEMOCRATIC PARTY (TEXAS),4625.0
TEXAS,EUGENE WU,STATE HOUSE,137,APT PAC,4000.0
TEXAS,EUGENE WU,STATE HOUSE,137,LONE STAR STRATEGIES,4000.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,RACONTEUR MEDIA COMPANY,71445.54000000001
TEXAS,TOM OLIVERSON,STATE HOUSE,130,BLAKEMORE & ASSOCIATES,60833.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,EIMAN SIDDIQUI,21600.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,AMERICAN EXPRESS (AMEX),21463.6
TEXAS,TOM OLIVERSON,STATE HOUSE,130,TEXAS HOUSE REPUBLICAN CAUCUS,20000.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,GRACE HANDLEY,10880.619999999999
TEXAS,TOM OLIVERSON,STATE HOUSE,130,JOHN MICHAEL AUSTIN,6500.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,JOHN DONER AND ASSOCIATES,6162.25
TEXAS,TOM OLIVERSON,STATE HOUSE,130,STRONOS INDUSTRIES,5534.1
TEXAS,TOM OLIVERSON,STATE HOUSE,130,RIGHT LISTS OF TEXAS,5000.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,THINKING IS UNDERRATED PAC,311000.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,TX HOUSE DEMOCRATS INCUMBENT FUND PAC,38000.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,TEXAS HOUSE DEMOCRATIC CAMPAIGN COMMITTEE,37750.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,AMERICA BANK OF,34873.18
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,KARUN ERAMA,27600.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,GRANT MARTIN CAMPAIGNS,22964.64
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,GARNET COLEMAN,14928.41
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,NORTH HOUSTON AUDI,10000.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,GEORGE SMITH,10000.0
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,RICK LOWE,10000.0
TEXAS,WILL METCALF,STATE HOUSE,16,MURPHY NASICA,72720.66
TEXAS,WILL METCALF,STATE HOUSE,16,TEXAS HOUSE REPUBLICAN CAUCUS PAC,10275.17
TEXAS,WILL METCALF,STATE HOUSE,16,SARAH TILLMAN,9408.0
TEXAS,WILL METCALF,STATE HOUSE,16,BETTER BOOKKEEPERS,7904.75
TEXAS,WILL METCALF,STATE HOUSE,16,KUNTRY KATFISH CATERING,7608.4
TEXAS,WILL METCALF,STATE HOUSE,16,MARGO CARDWELL,5625.0
TEXAS,WILL METCALF,STATE HOUSE,16,MONTGOMERY COUNTY FAIR ASSOCIATION (TEXAS),7128.58
TEXAS,WILL METCALF,STATE HOUSE,16,KEVIN STEWART,2500.0
TEXAS,WILL METCALF,STATE HOUSE,16,DANIEL GIESE,2500.0
TEXAS,WILL METCALF,STATE HOUSE,16,TEXAS CONSERVATIVE COALITION,2000.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,ANTHEM MEDIA,3203239.8200000003
TEXAS,ANGELA PAXTON,STATE SENATE,8,BANK OZK,2031265.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,SOLUTIONS FOR FUNDRAISING IN TEXAS,184378.42
TEXAS,ANGELA PAXTON,STATE SENATE,8,VICI MEDIA,161837.11
TEXAS,ANGELA PAXTON,STATE SENATE,8,PUBLIC OPINION STRATEGIES,121400.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),108481.75
TEXAS,ANGELA PAXTON,STATE SENATE,8,REPUBLICAN PARTY OF TEXAS,103750.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,GRAPHICS MANAGEMENT,90436.28000000001
TEXAS,ANGELA PAXTON,STATE SENATE,8,KEVIN BRANNON,62270.399999999994
TEXAS,ANGELA PAXTON,STATE SENATE,8,MICHELLE SMITH,54211.59
TEXAS,ED THOMPSON,STATE HOUSE,29,MURPHY NASICA,560910.57
TEXAS,ED THOMPSON,STATE HOUSE,29,COMMUNITY IMPACT NEWSPAPER,29297.54
TEXAS,ED THOMPSON,STATE HOUSE,29,RAGNAR RESEARCH PARTNERS,15500.0
TEXAS,ED THOMPSON,STATE HOUSE,29,PRESSLER APARTMENTS,11322.83
TEXAS,ED THOMPSON,STATE HOUSE,29,NEUMANN AND COMPANY,8886.4
TEXAS,ED THOMPSON,STATE HOUSE,29,TEXAS HOUSE REPUBLICAN CAUCUS,6275.17
TEXAS,ED THOMPSON,STATE HOUSE,29,BRAZORIA COUNTY REPUBLICAN PARTY (TEXAS),6000.0
TEXAS,ED THOMPSON,STATE HOUSE,29,LIZ SITTA,5000.0
TEXAS,ED THOMPSON,STATE HOUSE,29,CONSTANT CONTACT,4988.88
TEXAS,ED THOMPSON,STATE HOUSE,29,NUNEZ LANDSCAPE,3680.51
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,BIG DOG STRATEGIES,229212.2
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,JOHN DONER & ASSOCIATES,206620.11000000002
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,ADRIAN PILOTO,76250.0
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,CHASE,57640.62999999999
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,TITAN FUNDRAISING,49791.43
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,CONNECT STRATEGIC COMMUNICATIONS,41170.0
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,RAGNAR RESEARCH PARTNERS,22700.0
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,COEFFICIENT,22600.0
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,ANEDOT,10731.560000000001
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,PETE FLORES CAMPAIGN,10000.0
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,ALAMO,91496.18999999999
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,CHRIS CANTU,73528.28
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,FACEBOOK,58239.12
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,ANDREW KOVACH,56056.75
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,PRESTIGE PRINTING,43804.53999999999
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,GETTHRU,37716.409999999996
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,LETICIA CANTU,34316.479999999996
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,JORGE VASQUEZ,32500.0
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,ROLAND GUTIERREZ,29300.17
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,VOTE TEXAS PAC,22000.0
TEXAS,ROBERT NICHOLS,STATE SENATE,3,UNITED STATES (US) TREASURY,104331.01
TEXAS,ROBERT NICHOLS,STATE SENATE,3,LILLY & COMPANY,89882.77
TEXAS,ROBERT NICHOLS,STATE SENATE,3,RACONTEUR MEDIA COMPANY,68125.0
TEXAS,ROBERT NICHOLS,STATE SENATE,3,JD HALE,54705.44999999999
TEXAS,ROBERT NICHOLS,STATE SENATE,3,ANGUS LUPTON,54343.82000000001
TEXAS,ROBERT NICHOLS,STATE SENATE,3,CRISTINA O'JIBWAY,50366.58
TEXAS,ROBERT NICHOLS,STATE SENATE,3,WYMA MISSILDINE,45156.8
TEXAS,ROBERT NICHOLS,STATE SENATE,3,DAWN GLOVER,32132.920000000002
TEXAS,ROBERT NICHOLS,STATE SENATE,3,LUINE HANCOCK,31554.730000000003
TEXAS,ROBERT NICHOLS,STATE SENATE,3,MITCHELL SYDNI,30684.15
TEXAS,ROYCE WEST,STATE SENATE,23,DORIS LEWIS,74067.54000000001
TEXAS,ROYCE WEST,STATE SENATE,23,CITIBUSINESS CARD,49811.950000000004
TEXAS,ROYCE WEST,STATE SENATE,23,JOYCELYN JOHNSON,49010.25
TEXAS,ROYCE WEST,STATE SENATE,23,UNITED STATES (US) TREASURY,48766.96
TEXAS,ROYCE WEST,STATE SENATE,23,OXLEY LEASING,34628.38
TEXAS,ROYCE WEST,STATE SENATE,23,METRO REALTY,33782.229999999996
TEXAS,ROYCE WEST,STATE SENATE,23,AMLI EASTSIDE,33417.34
TEXAS,ROYCE WEST,STATE SENATE,23,SOUTHWEST AIRLINES,26144.050000000003
TEXAS,ROYCE WEST,STATE SENATE,23,CITIBANK,25945.61
TEXAS,ROYCE WEST,STATE SENATE,23,HILTON HOTELS,19960.98
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,TAMARA SADLER,18225.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,CITY OF LANCASTER,15700.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,AMLI,9139.77
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,CARL SHERMAN,8618.42
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,RITA COOK,7332.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,LEAVEN STRATEGIES,6000.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,MS CASS,5314.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,LAVONDA RUSSELL,5040.26
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,ALREADY GEAR,4375.88
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,HDCC PAC,2500.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,SPRINT 2 PRINT,6766.71
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,JACKIE OWENS,4635.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,ANNELIESE VOGEL,4300.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,ALLIED PRINTING,2978.16
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,ED KELLY,2800.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CHRISTINA JARAMILLO,2800.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,TEXAS DEMOCRATIC PARTY,2250.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,JACQUELINE PIERCE,2100.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,LUBYS,1797.85
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CASA DE DIOS Y PUERTA DE CIELO,1777.66
TEXAS,ABEL HERRERO,STATE HOUSE,34,JESUS MORENO,45076.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,JEFF CROSBY DIRECT MAIL,40544.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,COOPER OUTDOOR ADVERTISING,24857.09
TEXAS,ABEL HERRERO,STATE HOUSE,34,KATHY NUNN,13900.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,JVC MEDIA,12737.449999999999
TEXAS,ABEL HERRERO,STATE HOUSE,34,IHEARTMEDIA,12514.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,MAJIC 1049,11875.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,MIGUEL LISCANO,10948.84
TEXAS,ABEL HERRERO,STATE HOUSE,34,NUECES COUNTY DEMOCRATIC PARTY (TEXAS),8250.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,AMANDA GONZALEZ,7610.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,MURPHY NASICA,545734.35
TEXAS,STEVE ALLISON,STATE HOUSE,121,LILLY & COMPANY,30917.57
TEXAS,STEVE ALLISON,STATE HOUSE,121,KEEL SYSTEMS,14980.089999999998
TEXAS,STEVE ALLISON,STATE HOUSE,121,RODNEY D GAGE,13400.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,GERMAN LOPEZ,9300.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,WILLOWBROOK DEVELOPMENT,5880.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,LEADING TEXAS FORWARD PAC,5000.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,ANEDOT,4525.85
TEXAS,STEVE ALLISON,STATE HOUSE,121,THE ARGYLE CLUB,4019.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,ALAMO,3375.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,AMERICAN PRINTING AND MAILING,33057.29
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,TEXAS MEDIA LINK,27999.66
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,AMS COMMUNICATIONS,24075.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,PRINT WORKS,18694.2
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,RAGNER RESEARCH PARTNERS,18000.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,BERLIN ROSEN,15000.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,DEMOCRACY TOOLBOX,13500.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,RAY & WOOD,13347.5
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,AMERICAN ADS,8941.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,GERARDO MORALES,8000.0
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,ANTHEM MEDIA,79411.5
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,KEVIN BRANNON,65125.4
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,FIRST COMMAND VISA,54033.299999999996
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,GATLIN MONCLA,33589.87
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),30754.02
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,GRAPHICS MANAGEMENT,30529.730000000003
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,HAMPTON INN,21836.17
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,TRAINOR LAW FIRM,18000.0
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,DUDLEY GROUP,11234.9
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,ANNA BARNETT,7500.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,MURPHY NASICA,1019742.4600000001
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,AMANDA WILLARD,30247.25
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,CLAY MANSELL,24123.85
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,DALLAS POLICE OFFICER'S PAC,16250.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,VICTORIA SMITH,9888.960000000001
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,THUAN PHAN,8000.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,INSTALL CONNECT,6425.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,FACEBOOK,4185.3099999999995
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3098.65
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,BENTO PICNIC,3000.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,FIRST TEXAS BANK,28.9
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
