STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
IOWA,JON JACOBSEN,STATE HOUSE,22,CHRISTOPHER MURPHY,14061.53
IOWA,JON JACOBSEN,STATE HOUSE,22,FIRESPRING PRINTING,6207.95
IOWA,JON JACOBSEN,STATE HOUSE,22,DAVID OVERHOLTZER,4450.66
IOWA,JON JACOBSEN,STATE HOUSE,22,GROWTH MARKETING MEDIA,4150.0
IOWA,JON JACOBSEN,STATE HOUSE,22,SHEILA MURPHY,4025.0
IOWA,JON JACOBSEN,STATE HOUSE,22,REPUBLICAN PARTY OF IOWA,4020.0
IOWA,JON JACOBSEN,STATE HOUSE,22,DESIGN FOUR,2580.37
IOWA,JON JACOBSEN,STATE HOUSE,22,KFAB I HEART RADIO,2507.5
IOWA,JON JACOBSEN,STATE HOUSE,22,JON JACOBSEN,2148.57
IOWA,JON JACOBSEN,STATE HOUSE,22,KETV,2112.75
IOWA,ZACHARY WHITING,STATE SENATE,1,REPUBLICAN PARTY OF IOWA,7385.0
IOWA,ZACHARY WHITING,STATE SENATE,1,VICTORYSTORE,4117.43
IOWA,ZACHARY WHITING,STATE SENATE,1,MAIL HOUSE,3712.46
IOWA,ZACHARY WHITING,STATE SENATE,1,ZACHARY WHITING,1687.33
IOWA,ZACHARY WHITING,STATE SENATE,1,NORTHWEST PRINTING COMPANY,1345.5
IOWA,ZACHARY WHITING,STATE SENATE,1,KICD,1338.6
IOWA,ZACHARY WHITING,STATE SENATE,1,KUOO,1216.0
IOWA,ZACHARY WHITING,STATE SENATE,1,DELL,1204.16
IOWA,ZACHARY WHITING,STATE SENATE,1,DICKINSON COUNTY NEWS (IOWA),1129.36
IOWA,ZACHARY WHITING,STATE SENATE,1,IOWA INFORMATION,1120.1100000000001
IOWA,JACOB BOSSMAN,STATE HOUSE,6,REPUBLICAN PARTY OF IOWA,93730.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,THE MAIL HOUSE,2234.4500000000003
IOWA,JACOB BOSSMAN,STATE HOUSE,6,JACOB BOSSMAN,1534.74
IOWA,JACOB BOSSMAN,STATE HOUSE,6,FIRESIDE RESTAURANT,1207.82
IOWA,JACOB BOSSMAN,STATE HOUSE,6,JACOB HOLCK,700.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,M&M COPY QUICK PRINTING,338.92
IOWA,JACOB BOSSMAN,STATE HOUSE,6,RECORD PRINTING,165.32
IOWA,JACOB BOSSMAN,STATE HOUSE,6,WIN RED,88.19
IOWA,JACOB BOSSMAN,STATE HOUSE,6,SECURITY NATIONAL BANK,76.78999999999999
IOWA,JACOB BOSSMAN,STATE HOUSE,6,HY-VEE,55.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,REPUBLICAN PARTY OF IOWA,238000.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,VICTORY ENTERPRISES,23801.300000000003
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,TIPTON CONSERVATIVE,8768.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,BOBBY KAUFMANN,5184.310000000001
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,JOHN KAUFMANN,3670.48
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,KCJJ RADIO STATION,3506.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,HARRIS TROYAL,3358.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,HUGHES CONSULTING,2877.55
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2695.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,VICKI KAUFMANN,2499.5899999999997
IOWA,DENNIS BUSH,STATE HOUSE,3,REPUBLICAN PARTY OF IOWA,4000.0
IOWA,DENNIS BUSH,STATE HOUSE,3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2805.0
IOWA,DENNIS BUSH,STATE HOUSE,3,MAIL HOUSE,877.8600000000001
IOWA,DENNIS BUSH,STATE HOUSE,3,LEAH NIEMEIER,646.4
IOWA,DENNIS BUSH,STATE HOUSE,3,HARLAND CLARKE CHECK PRINTING,16.35
IOWA,DENNIS BUSH,STATE HOUSE,3,STATE SAVINGS BANK (IOWA),4.82
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,IOWA DEMOCRATIC PARTY,60700.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,WILDFIRE CONTACT,2488.92
IOWA,KRISTIN SUNDE,STATE HOUSE,42,GARNER PRINTING,2948.91
IOWA,KRISTIN SUNDE,STATE HOUSE,42,ACTBLUE,1447.7500000000002
IOWA,KRISTIN SUNDE,STATE HOUSE,42,VALENTINA PETATAN,600.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,HYVEE,570.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,STRATEGIC IMAGING,537.82
IOWA,KRISTIN SUNDE,STATE HOUSE,42,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),465.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,IOWA HOUSE TRUMAN FUND,300.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,CLAIRE ZELLMER PHOTOGRAPHY,300.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,REPUBLICAN PARTY OF IOWA,81192.75
IOWA,DUSTIN D. HITE,STATE HOUSE,79,RICHARD L MCCULLEY RLM DESIGN,806.53
IOWA,DUSTIN D. HITE,STATE HOUSE,79,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),283.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,WIN RED,26.230000000000004
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,REPUBLICAN PARTY OF IOWA,308000.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,REDWAVE COMMUNICATIONS,17470.41
IOWA,JAKE CHAPMAN,STATE SENATE,10,JAKE CHAPMAN,6489.77
IOWA,JAKE CHAPMAN,STATE SENATE,10,CAPITOL PROMOTIONS,4249.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,CONSTANT CONTACT,2432.9500000000003
IOWA,JAKE CHAPMAN,STATE SENATE,10,FACEBOOK,2411.37
IOWA,JAKE CHAPMAN,STATE SENATE,10,COMPETITIVE EDGE,2329.83
IOWA,JAKE CHAPMAN,STATE SENATE,10,AXIOM STRATEGIES,1900.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,HUGHES CONSULTING,1685.68
IOWA,JAKE CHAPMAN,STATE SENATE,10,GOT PRINT,1418.55
IOWA,DAVE WILLIAMS,STATE HOUSE,60,IOWA DEMOCRATIC PARTY,73500.01
IOWA,DAVE WILLIAMS,STATE HOUSE,60,STRATEGIC IMAGING,6998.720000000001
IOWA,DAVE WILLIAMS,STATE HOUSE,60,SARAH EASTMAN,4171.0
IOWA,DAVE WILLIAMS,STATE HOUSE,60,WATERLOO COURIER,3222.75
IOWA,DAVE WILLIAMS,STATE HOUSE,60,STRIPE,1546.03
IOWA,DAVE WILLIAMS,STATE HOUSE,60,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1347.0
IOWA,DAVE WILLIAMS,STATE HOUSE,60,CEDAR FALLS COMMUNITY MAIN STREET,1195.0
IOWA,DAVE WILLIAMS,STATE HOUSE,60,ACTBLUE,833.21
IOWA,DAVE WILLIAMS,STATE HOUSE,60,WIX,611.7800000000001
IOWA,DAVE WILLIAMS,STATE HOUSE,60,HUDSON PRINTING COMPANY,450.0
IOWA,DAN ZUMBACH,STATE SENATE,48,REPUBLICAN PARTY OF IOWA,109000.0
IOWA,DAN ZUMBACH,STATE SENATE,48,BEN LEOPOLD,2000.0
IOWA,DAN ZUMBACH,STATE SENATE,48,VICTORY ENTERPRISES,1989.35
IOWA,DAN ZUMBACH,STATE SENATE,48,MICHELLE ZUMBACH,1826.04
IOWA,DAN ZUMBACH,STATE SENATE,48,DANIEL ZUMBACH,1800.0
IOWA,DAN ZUMBACH,STATE SENATE,48,NATHAN CARROLL,1000.0
IOWA,DAN ZUMBACH,STATE SENATE,48,ALEX ZUMBACH,500.0
IOWA,DAN ZUMBACH,STATE SENATE,48,NOLAN ZUMBACH,500.0
IOWA,DAN ZUMBACH,STATE SENATE,48,BRITTNEY CARROLL,220.0
IOWA,DAN ZUMBACH,STATE SENATE,48,JONES COUNTY REPUBLICAN CENTRAL COMMITTEE (IOWA),75.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,IOWA DEMOCRATIC PARTY,28305.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,IOWA FEDERATION OF LABOR AFLCIO,575.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,WELLS FARGO,311.63999999999993
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,CARTER PRINTING,298.53
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),165.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,BARATTAS,100.01
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,TREASURER STATE OF IOWA,38.9
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,PAM JOCHUM,STATE SENATE,50,IOWA DEMOCRATIC PARTY,54400.0
IOWA,PAM JOCHUM,STATE SENATE,50,ADCRAFT PRINTING,18582.99
IOWA,PAM JOCHUM,STATE SENATE,50,AMERICAN LADY CRUISES,6709.25
IOWA,PAM JOCHUM,STATE SENATE,50,LAMAR ADVERTISING,3885.0
IOWA,PAM JOCHUM,STATE SENATE,50,TELEGRAPH HERALD,3867.75
IOWA,PAM JOCHUM,STATE SENATE,50,WILDFIRE CONTACT,1280.0
IOWA,PAM JOCHUM,STATE SENATE,50,CARTER PRINTING,1231.5700000000002
IOWA,PAM JOCHUM,STATE SENATE,50,SENATE MAJORITY FUND,1000.0
IOWA,PAM JOCHUM,STATE SENATE,50,QC PRESS,979.54
IOWA,PAM JOCHUM,STATE SENATE,50,CATFISH CHARLIE'S,524.33
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,IOWA DEMOCRATIC PARTY,25000.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,ADCRAFT PRINTING,10042.470000000001
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,BIG GROVE BREWERY AND TAPROOM,1312.29
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,ACTBLUE,1290.3799999999999
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,ABBIE SCHUCHARD,1200.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,TEXT REQUEST,724.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),657.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,WIX,633.7099999999999
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,GOOGLE,436.35
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,FACEBOOK,282.98
IOWA,JESSE GREEN,STATE SENATE,24,CORNERPOST MARKETING,48156.94
IOWA,JESSE GREEN,STATE SENATE,24,REPUBLICAN PARTY OF IOWA,22301.36
IOWA,JESSE GREEN,STATE SENATE,24,COBBLESTONE INN,750.0
IOWA,JESSE GREEN,STATE SENATE,24,FAREWAY,422.28
IOWA,JESSE GREEN,STATE SENATE,24,DAYTON LEADER,400.0
IOWA,JESSE GREEN,STATE SENATE,24,HEART OF IOWA PUBLISHING,310.0
IOWA,JESSE GREEN,STATE SENATE,24,SEBOURN VIDEO SERVICES,200.0
IOWA,JESSE GREEN,STATE SENATE,24,PAYPAL,49.010000000000005
IOWA,JESSE GREEN,STATE SENATE,24,SECURITY SAVINGS BANK,24.409999999999997
IOWA,JESSE GREEN,STATE SENATE,24,AFTON HOLT,0.28
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,REPUBLICAN PARTY OF IOWA,22200.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,VICTORY ENTERPRISES,700.85
IOWA,THOMAS JENEARY,STATE HOUSE,5,LE MARS DAILY SENTINEL,534.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,THE AKRON HOMETOWNER,189.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,IOWA ELECTION & CAMPAIGN DISCLOSURE BOARD,50.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,CARGIN CONSTRUCTION,25.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,REPUBLICAN PARTY OF IOWA,33000.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,PETERSEN PRINTING,11410.59
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,VICTORY ENTERPRISES,3254.77
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,THE DAILY NONPAREIL,3089.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,ROB EDWARDS,2375.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,FIRESPRING PRINTING,1466.49
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,BRENT SIEGRIST,1247.28
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,CHASE MARKETING,1108.67
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),582.5
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,CHARLES JOHNSON,500.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,REPUBLICAN PARTY OF IOWA,25000.0
IOWA,DAVE DEYOE,STATE HOUSE,49,PDG PRINTING,664.8
IOWA,DAVE DEYOE,STATE HOUSE,49,AMES TRIBUNE NEWSPAPERS,450.0
IOWA,DAVE DEYOE,STATE HOUSE,49,ELDORA NEWSPAPER,108.0
IOWA,DAVE DEYOE,STATE HOUSE,49,NEVADA JOURNAL,92.0
IOWA,DAVE DEYOE,STATE HOUSE,49,SOUTH HARDIN SIGNAL REVIEW,74.0
IOWA,DAVE DEYOE,STATE HOUSE,49,TIMES CITIZEN COMMUNICATIONS,60.0
IOWA,DAVE DEYOE,STATE HOUSE,49,LEGISALATIVE INFORMATION OFIICE GIFT SHOP,100.0
IOWA,DAVE DEYOE,STATE HOUSE,49,STORY CITY HERALD,46.0
IOWA,DAVE DEYOE,STATE HOUSE,49,TRICOUNTY TIMES (IOWA),46.0
IOWA,TRACY EHLERT,STATE HOUSE,70,IOWA DEMOCRATIC PARTY,7200.0
IOWA,TRACY EHLERT,STATE HOUSE,70,ADCRAFT PRINTING,2700.31
IOWA,TRACY EHLERT,STATE HOUSE,70,CEDAR RAPIDS GAZETTE,543.21
IOWA,TRACY EHLERT,STATE HOUSE,70,CARTER PRINTING,447.57
IOWA,TRACY EHLERT,STATE HOUSE,70,HYVEE DRUGSTORE,482.2
IOWA,TRACY EHLERT,STATE HOUSE,70,TREASURER STATE OF IOWA,185.0
IOWA,TRACY EHLERT,STATE HOUSE,70,ARAYA PHOTOGRAPHY,165.0
IOWA,TRACY EHLERT,STATE HOUSE,70,INTERFAITH ALLIANCE,100.0
IOWA,TRACY EHLERT,STATE HOUSE,70,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),87.5
IOWA,TRACY EHLERT,STATE HOUSE,70,ACTBLUE,59.15
IOWA,RAS SMITH,STATE HOUSE,62,IOWA DEMOCRATIC PARTY,14035.0
IOWA,RAS SMITH,STATE HOUSE,62,AIRBNB,466.77
IOWA,RAS SMITH,STATE HOUSE,62,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),400.0
IOWA,RAS SMITH,STATE HOUSE,62,BLACK HAWK COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),350.0
IOWA,RAS SMITH,STATE HOUSE,62,RASTAFARI SMITH,307.61
IOWA,RAS SMITH,STATE HOUSE,62,GO DADDY,249.03
IOWA,RAS SMITH,STATE HOUSE,62,RASAMELIA SMITH,236.19
IOWA,RAS SMITH,STATE HOUSE,62,MICROSOFT (MSR),212.98
IOWA,RAS SMITH,STATE HOUSE,62,DARVEL GIVENS,201.75
IOWA,RAS SMITH,STATE HOUSE,62,BLACK HAWK COUNTY DEMOCRATS (IOWA),200.0
IOWA,JENNIFER KONFRST,STATE HOUSE,43,IOWA DEMOCRATIC PARTY,71710.0
IOWA,JENNIFER KONFRST,STATE HOUSE,43,CARTER PRINTING,3182.38
IOWA,JENNIFER KONFRST,STATE HOUSE,43,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2949.9500000000003
IOWA,JENNIFER KONFRST,STATE HOUSE,43,ACTBLUE,1485.1200000000003
IOWA,JENNIFER KONFRST,STATE HOUSE,43,APPLE,1303.26
IOWA,JENNIFER KONFRST,STATE HOUSE,43,GO DADDY,707.13
IOWA,JENNIFER KONFRST,STATE HOUSE,43,I WORK AND PLAY,495.44
IOWA,JENNIFER KONFRST,STATE HOUSE,43,RR DONNELLY,449.44
IOWA,JENNIFER KONFRST,STATE HOUSE,43,AMAZON,412.88
IOWA,JENNIFER KONFRST,STATE HOUSE,43,515 BREWING,300.0
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,IOWA DEMOCRATIC PARTY,7905.42
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,AKO ABDUL SAMAD,1000.0
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,T-MOBILE,753.04
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,CARTER PRINTING,352.32
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),270.0
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,WIX,211.41000000000003
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,DOMINO'S,164.16
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,APPLE,97.23
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,ENTERPRISE,96.52
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,WELLS FARGO,70.6
IOWA,LINDSAY JAMES,STATE HOUSE,99,IOWA DEMOCRATIC PARTY,63000.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,QUAD CITY PRESS,4377.3
IOWA,LINDSAY JAMES,STATE HOUSE,99,BRAD WOJCIECHOWSKI,1500.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,ACTBLUE,1456.0100000000002
IOWA,LINDSAY JAMES,STATE HOUSE,99,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1450.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,PLANE ART DESIGNS,881.6800000000001
IOWA,LINDSAY JAMES,STATE HOUSE,99,LINDSAY JAMES,872.22
IOWA,LINDSAY JAMES,STATE HOUSE,99,SAO DZYNZ,842.92
IOWA,LINDSAY JAMES,STATE HOUSE,99,CHRIS JAMES,724.75
IOWA,LINDSAY JAMES,STATE HOUSE,99,STATE TREASURER OF IOWA,285.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JACK WHITVER,STATE SENATE,19,REPUBLICAN PARTY OF IOWA,1018000.0
IOWA,JACK WHITVER,STATE SENATE,19,VICTORY ENTERPRISES,12024.25
IOWA,JACK WHITVER,STATE SENATE,19,GLOBAL DIRECT MAIL & MARKETING,10853.039999999999
IOWA,JACK WHITVER,STATE SENATE,19,FRAMEWORK MARKETING GROUP,2010.0
IOWA,JACK WHITVER,STATE SENATE,19,POLK COUNTY REPUBLICAN CENTRAL COMMITTEE (IOWA),750.0
IOWA,JACK WHITVER,STATE SENATE,19,PAYPAL,577.1200000000001
IOWA,JACK WHITVER,STATE SENATE,19,JJ'S BAR B QUE,550.0
IOWA,JACK WHITVER,STATE SENATE,19,DYLAN KELLER,392.99
IOWA,JACK WHITVER,STATE SENATE,19,MARY K EARNHARDT,316.8
IOWA,JACK WHITVER,STATE SENATE,19,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),310.0
IOWA,LIZ MATHIS,STATE SENATE,34,IOWA DEMOCRATIC PARTY,82900.0
IOWA,LIZ MATHIS,STATE SENATE,34,ADCRAFT PRINTING,5438.05
IOWA,LIZ MATHIS,STATE SENATE,34,DRY CREEK BREW,1800.22
IOWA,LIZ MATHIS,STATE SENATE,34,JUDY SEVCIK,1750.0
IOWA,LIZ MATHIS,STATE SENATE,34,LINCOLN CURRIE,1500.0
IOWA,LIZ MATHIS,STATE SENATE,34,GO DADDY,557.12
IOWA,LIZ MATHIS,STATE SENATE,34,ACTBLUE,508.80000000000007
IOWA,LIZ MATHIS,STATE SENATE,34,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),500.0
IOWA,LIZ MATHIS,STATE SENATE,34,CITY OF HIAWATHA,480.0
IOWA,LIZ MATHIS,STATE SENATE,34,LINN COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),390.0
