STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,UNITEMIZED EXPENSE/UNKNOWN,5000.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,CHRISTOPHER PRITT,650.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,LAMAR ADVERTISING,25485.78
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,BULLDOG CREATIVE SERVICES,13378.16
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10192.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,KINDRED COMMUNICATIONS,9842.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,DLC SERVICES,5070.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,WV OUTDOOR,1800.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,THE FREDERICK 21 AT,1655.29
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,HD MEDIA,1600.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,KEITH ALBEE CENTER FOR THE PERFORMING ARTS,1000.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,MARSHALL ARTIST SERIES,1000.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,ROY COOPER,2612.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,MONROE WATCHMAN,1442.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,SUMMERS COUNTY REPUBLICAN EXECUTIVE COMMITTEE (WEST VIRGINIA),1700.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,DUNBAR PRINTING,943.5
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,VICTORY STORE,731.72
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,SWEET SPRINGS RESCUE SQUAD,300.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,ISAAC HOSTETTER,216.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,MONROE COUNTY RIGHT TO LIFE COMMITTEE (WEST VIRGINIA),100.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,OCCIDENTAL IMPORT & EXPORT COMPANY,5000.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,FRIENDLY OUTDOOR ADVERTISING,3370.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,CAMPAIGN PARTNER,1047.6100000000001
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS LOCAL 795,1000.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,WILLIAM ACORD,312.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,PASQUALE'S RESTAURANT,291.5
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,SQUARE,19.099999999999998
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,0,0.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,0,0.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,MIKE MARONEY,3876.48
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,LARRY ROWE,9666.33
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,THE PRINTING PRESS,2491.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,WEST VIRGINIA DEMOCRATIC LEGISLATIVE COUNCIL,1000.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,WV DEMOCRATIC HOUSE LEGISLATIVE COMMITTEE (WEST VIRGINIA),1000.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,ETBN NEWSPAPERS,240.25
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,KANAWHA COUNTY DEMOCRATIC WOMEN (WEST VIRGINIA),200.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,PAM VAN HORN,100.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,MPB PRINT & SIGN SUPERSTORE,23748.960000000003
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,KINDRED COMMUNICATIONS,12400.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,BLUE ELEPHANT PUBLIC RELATIONS,4058.69
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,JOHN WILLIAMS,2971.08
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,WV RADIO,2406.3
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,PAMELA M VAN HORN,958.94
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,ROXY VASIL,720.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,THE DOMINION POST,586.86
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,CHRISTOPHER M MORAN WV MOTIONWORKS,580.25
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,THE PRINTING PRESS,552.15
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,AJG CPR[PRATOPM,1248.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,WZST (MORGANTOWN) & WRLF FAIRMONT,1200.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,PHILIP MALLOW,1175.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,WGIEWGYENCWV,900.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,WEST VIRGINIA RADIO,576.1
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,WIX,168.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,V & W ELECTRIC AND SUPPLY,109.14
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,VIRGINIA SECRETARY OF STATE WEST,100.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),87.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,GO DADDY,19.26
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,DUNBAR PRINTING & GRAPHICS,3152.28
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,TOM FAST,2659.41
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2346.64
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,WOAY,1831.75
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,SUDDENLINK MEDIA,1410.15
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CAPITOL PROMOTIONS,1404.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,COWGERCREATIVE,610.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,SYNER FOUNDATION,400.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CAMPAIGN PARTNER,380.65
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,WV REPUBLICAN LEGISLATIVE COMMITTEE (WEST VIRGINIA),350.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,THE PRINTING PRESS,12797.51
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,FACEBOOK,8754.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,AD STRATEGIES,7507.17
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,ADMAN GROUP,7500.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,JOSHUA HIGGINBOTHAM,7081.9800000000005
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,MOUNTAINEER STRATEGIES,5100.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,SPECTRUM MARKETING,4243.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,BG HAMRICK,3900.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,SCREEN GRAPHICS,3012.05
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1796.76
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,EVAN WORRELL,376.61
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,BARBOURSVILLE LITTLE LEAGUE,100.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,FELICIA BACKUS-PORTER,100.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),33.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,OBITCO,3012.6
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,MORGAN MESSENGER,2514.6400000000003
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,HAMPSHIRE REVIEW,2446.05
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,GEORGE MILLER,1033.71
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,MARTINSBURG JOURNAL,675.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,AROUND THE PANHANDLE,399.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,SAM'S CLUB,251.88
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,MORGAN COUNTY CLERKS OFFICE (WEST VIRGINIA),65.68
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,HAMPSHIRE COUNTY PARKS AND REC CENTER (WEST VIRGINIA),60.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),45.84
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,MISC MISC MISC MISC,140359.84
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,WHEELHOUSE CREATIVE,9280.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,WHAW RADIO,1792.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,EXPONENT TELEGRAM,1200.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,WV DEMOCRATIC SENATE CAMPAIGN COMMITTEE (WEST VIRGINIA),1000.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,WESTON DEMOCRAT,660.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,HARRISON COUNTY DEMOCRATIC EXECUTIVE COMMITTEE (WEST VIRGINIA),500.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,CAPITOL PROMOTIONS,394.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,MIKE BEATTY,350.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,VANCE HENDERSON,350.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,WV SECRETARY OF STATE (WEST VIRGINIA),100.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,KURT DISERIO,3500.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,ISAAC FRIENDS OF,2800.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,WV DEMOCRATIC PARTY (WEST VIRGINIA),2500.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,WV HOUSE DEMOCRATIC LEGISLATIVE COMMITTEE (WEST VIRGINIA),2000.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,LAMAR ADVERTISING OF WHEELING,1850.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,BROOKE BRUIN YOUTH FOOTBALL,1175.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,WELLSBURG CHAMBER OF COMMERCE,600.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,BROOKE HIGH SCHOOL,500.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,NORTH WHEELING YOUTH CENTER,250.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,OFFICE DEPOT,169.56
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,FACEBOOK,4827.87
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,SPECTRUM MARKETING,4367.9
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,AGE GRAPHICS,1739.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,MAJORITY STRATEGIES,1345.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,HOLIDAY INN,820.16
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,WVOUTDOORS,807.5
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),676.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,ROBOCENT,625.1600000000001
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,HERALD DISPATCH,500.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,VISTAPRINT,342.75
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,UNITEMIZED EXPENSE/UNKNOWN,10000.0
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,PRESTON COUNTY LIVESTOCK ASSOCIATION (WEST VIRGINIA),5350.0
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,TUCKER COUNTY FAIR ASSOCIATION (WEST VIRGINIA),5072.25
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,PCLA YOUTH LIVESTOCK SALE,3337.25
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,MINERAL COUNTY FFA (WEST VIRGINIA),2804.2
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,NATIONAL PEN CO,2637.5099999999998
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,TONYA TONYA SINES,2500.0
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,TRI COUNTY FAIR (WEST VIRGINIA),2300.0
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,FARMERS MARKET,2051.8599999999997
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,MOOREFIELD FFA,1778.9
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,SPECTRUM MARKETING,22509.86
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,HD MEDIA,8835.68
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,LOCAL IMPACT GROUP,6214.5
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,CONDUIT DIGITAL MEDIA,4701.37
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,BIG EAGLE,3400.0
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,FACEBOOK,2144.48
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,KINDRED COMMUNICATIONS,1738.0
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,BRANDWORX,1650.0
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,LINCOLN JOURNAL,1160.38
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,KEITH ALBEE PERFORMING ARTS CENTER,1000.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,COMCAST,8791.15
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),8644.720000000001
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,DUNBAR PRINTING GRAPHICS,7281.69
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,SIGNS PLUS,4009.98
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,SUDDENLINK,3222.43
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,NITTANY DIGITAL,2500.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,WETZEL CHRONICLE,2367.6
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,EXXON MOBIL,923.9300000000001
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,DAILY,875.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,MOUNTAINEER BILLBOARD,825.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,BRABENDERCOX,70220.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,MOUNTAINEER BILLBOARD,14007.850000000002
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,MORGANTOWN PRINTING AND BINDING,12604.22
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,WV OUTDOOR,7653.75
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,DUNBAR PRINTING & GRAPHICS,7261.54
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,MOORE MOORE CAPITO,5499.6
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,AP BRANDED SOLUTIONS,3069.93
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,HD MEDIA COMPANY,1800.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,KENT GATES,1750.0900000000001
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1746.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,HAMPSHIRE REVIEW,5150.65
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,RUTH ROWAN,1897.1000000000001
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,HAMPSHIRE HIGH SCHOOL,1000.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,COPPERHEAD FLAGS AND GIFTS,319.95
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,MAJORITY STRATEGIES,55637.07000000001
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,AVIS,34690.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,ADMAN GROUP,20000.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,EFFECTV,19278.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,KB ADVOCACY,12146.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,UNITEMIZED EXPENSE/UNKNOWN,10210.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,PATRICIA PATRICIA RUCKER,6876.05
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,SHENANDOAH COMMUNICATIONS,5620.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,TERRY TERRY E COURTWRIGHT,2936.75
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,THE JOURNAL,2776.75
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,LAZZER GRAPHICS,980.5
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,BOTW TOY FUND,500.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,WYOMING COUNTY TOY FUND (WEST VIRGINIA),200.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,WYPMING COUNTY REPUBLICAN EXECUTIVE COMMITTEE (WEST VIRGINIA),200.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,BUCKSKIN COUNCIL BSA,125.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,TONY PAYNTER,100.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,WOMEN OF THE C,100.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,ALICIA MULLINS,50.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,LAMAR,5800.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3058.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,BULLDOG CREATIVE SERVICES,2424.9
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,UNITEMIZED EXPENSE/UNKNOWN,1000.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,FRIENDS OF THE SHERIFF,200.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,WV FOR LIFE,210.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,SCOTTISH RITE FOUNDATION,125.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,WV SECRETARY OF STATE (WEST VIRGINIA),100.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,HONOR FLIGHT HUNTINGTON,50.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,SW DISTRICT LABOR COUNCIL,50.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,PROGRESSIVE PRINTING,834.6
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,JSBPRINTING,682.45
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,DUNBAR PRINTING,9879.99
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),9053.17
