STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,ROBERT RANKEY,4437.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,LATITUDE 43,4200.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,BESONS MARKET,2738.24
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,SHIRTS MUGS & MORE,1607.3200000000002
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,HUCK PAC,1450.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),43000.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,MARKETING RESOURCE GROUP,28992.559999999998
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,JACK O'MALLEY,11175.17
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,WTCM RADIO,9654.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,MY BACK OFFICE COACH,6000.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,BAY MARKETING AND SUPPLY,5332.860000000001
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,KWIK PRINT,3210.7
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,PULSE COMMUNICATION,2160.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,SHARKBYTE CONSULTING & DESIGN,1546.25
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,ERIC CHAPPELL,1500.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,SAGE MEDIA (MUNDY KATOWITZ MEDIA),180000.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,DEMOCRATIC STATE CENTRAL COMMITTEE (MICHIGAN),58025.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,MICHIGAN HOUSE DEMOCRATIC FUND,41975.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,BLUEWAVE CAMPAIGNS,19337.5
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,ALLIED MEDIA,18582.020000000004
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,AARON MARTINEZ,13806.76
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,THE GUERRILLA POLITIC,12448.01
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,WORDPLAY (VANTIV),12095.990000000002
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,IHEARTMEDIA,10008.75
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,ERIC WELSBY,8000.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,LAMBERT EDWARDS & ASSOCIATION,151367.09
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,EVAN WARD,15788.060000000001
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,STERLING,12682.850000000002
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,SPECTRUM MARKETING,10033.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,WWTV,8335.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,MARKETING RESOURCE GROUP,8293.15
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,WPBN,7670.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,DILIGENT VISION,5425.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,WTCM-AM,4480.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,JAMIE CALLAHAN,4208.54
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,YOUNIQUECARDS,18165.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,ADAM DEANGELI,9046.56
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),8500.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,NATIONBUILDER,2493.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,COSTCO,2187.52
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,SHERMAN PUBLICATION,2078.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,GREATER OAKLAND REPUBLICANS (MICHIGAN),1000.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,PAYPAL,898.37
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,KROGER,710.97
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,BETTY REILLY,500.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,MICHIGAN HOUSE DEMOCRATIC FUND,38600.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,HESS PRINTING,6892.9
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5997.200000000001
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,NGP VAN,3850.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,C & G NEWSPAPERS,2825.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,NIGHT OWL PRINTING,1961.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,JASMINE GUIN,1500.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,TIM BRASWELL,1412.74
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,SAWICKI & SONS,1391.25
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,RAVYNNE GILMORE,1000.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,MICHIGAN DEMOCRATIC FUTURE,1500.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,LAMAR LEMMONS,1086.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,NIP N SIP CATERING,523.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,DENNIS BLACK,500.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,GORDON FOOD SERVICE,337.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,ZAZZLE,303.84000000000003
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,OFFICE DEPOT,154.73
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,CHARISSE ALEXANDER,100.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,CLINT WALKER,100.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,FOSTER BURGESS,100.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,140981.33000000002
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,MICHIGAN SENATE DEMOCRATIC FUND,40000.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,MICHELLE PALLAS,18333.35
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,JENNIFER ALBERTS,16807.5
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,GUERRILLA POLITIC,16730.870000000003
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,MALLORY MCMORROW,15000.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,RICHARD A PALLAS PC,10500.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,SON SAWICKI &,5201.42
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,PIVOT POINT STRATEGIES,4800.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,ACTBLUE,4565.2300000000005
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,AVIMA DESIGN,27167.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),17586.92
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,ALANDO REEVES,17470.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,BERT JOHNSON,16250.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,ADAM J HOLLIER,8911.369999999999
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,STEVE HARRIS,6500.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,THE IMPRESSIONS GROUP,5346.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,SAWICKI AND SONS,5199.3
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,BLUELOTUS STRATEGIES,5000.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,CDJ & ASSOCIATES,4739.0
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,VICTOR STRATEGIES,61562.06
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,HOUSE REPUBLICAN CAMPAIGN COMMITEE (MICHIGAN),41500.0
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,CTE DAN LAUWERS FOR STATE SENATE (MICHIGAN),35309.59
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,SON SAWICKI &,7706.2
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,SAM'S CLUB,4613.92
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3590.97
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,ST CLAIR COUNTY 4H AND YOUTH FAIR (MICHIGAN),3590.58
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,VISTAPRINT,3266.8
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,MEIJER,3098.3100000000004
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,VIEW NEWS PAPER,2720.02
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),70950.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,ASTRATEGIES,38994.68
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,ST MARY CATHOLIC CENTRAL,5000.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,ST JOHN THE BAPTIST CATHOLIC CHURCH,5000.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,HARBOR DUNES GOLF CLUB,3680.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,RIVER RAISIN CENTRE FOR THE ARTS,2500.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,MONROE COUNTY RADIO (MICHIGAN),2000.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,MONROE EVENING NEWS,1886.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,SAM & FRAN'S BROADWAY MARKET,1621.8
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,JOE BELLINO,1527.54
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),47425.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,TOROS GROUP,11866.54
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,ALBERT MAJORITY FUND,2500.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,DYKEMA GOSSETT,1411.3
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,IONIA COUNTY REPUBLICAN COMMITTEE (MICHIGAN),1825.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),728.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,SQUARE,456.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,GRAND TRAVERSE PIE COMPANY,329.95
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,BELDING CHAMBER OF COMMERCE,320.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,GORDON FOODS,315.24
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,SAGE MEDIA PLANNING & PLACEMENT,150000.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,133025.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,MICHIGAN HOUSE DEMOCRATIC FUND,41975.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,FACEBOOK,30998.3
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,ACACIA COSTALES,14530.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,MARTA KUERSTEN WOLAVER,14081.73
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,STACKADAPT,12467.38
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,HADLEE ROBINSON,10850.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,JB PRINTING,9962.16
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,GOOGLE,9850.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,SOLD BY LISA LISA,33250.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,INCENTIVE SUPPLY,4510.65
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,DAVID LEDUC,3842.31
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,HRCC,3400.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,YOUNIQUE CARDS,2265.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,VICTOR STRATEGIES,2250.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,POINTE DAIRY,2246.4
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,THE ITALIAN TRIBUNE,1385.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,ROBIN HILL CATERING,1224.78
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,DMG COMPUTER,1155.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,DIGITAL COLOR TECHNOLOGIES,22500.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,ENCOMPASS CAMPAIGN MANAGEMENT,19790.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,MI HOUSE DEMOCRATIC FUND (MICHIGAN),10000.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,THE GUERRILLA POLITIC,8649.34
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,SAMANTHA STECKLOFF,6628.780000000001
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,LAWSON PRINTERS,5293.76
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,SAWICKI AND SONS,826.8
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,BRIAN MADDAFORD,500.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,TRUDLL,400.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,STAMPS,235.63
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,LEAD PAC,5000.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,CRYSTAL CLEAR IMAGES,2003.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,TENISHA YANCEY,1920.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,VIVID IMAGING,1624.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,AIRBNB,1594.63
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,COSTCO,678.3900000000001
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,MARRIOTT HOTELS,480.5
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,SHELL,479.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,WALMART,457.35999999999996
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,SASHA COLEMAN,400.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,HOUSE DEMOCRATIC PARTY (MICHIGAN),26000.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,STATE OF MICHIGAN,4225.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,MICHIGAN HOUSE DEMOCRATIC FUND,2000.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,AARON ALFARO,2000.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,AMERICA ONE,1700.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,CASH,1500.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,ALL PRO PRINTING,1259.12
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,AMMIE WOODRUFF,1250.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,PROFESSIONAL PARTY PLANNER,873.5
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),752.85
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,HRCC,21150.0
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,FORM HOUSE STANDARD PRINTING,11912.6
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,BEAU LAFAVE,7744.08
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,VICTOR STRATEGIES,6000.0
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,RADIO RESULTS NETWORK,4522.0
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,ADVANTA PRINT,3608.6
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2988.5
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,BAKER SIGN,1563.5
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,DELTA CHAMBER OF COMMERCE,1175.0
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,CHOICE TRANSPORTATION,1050.0
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,MICHIGAN HOUSE DEMOCRATIC FUND,24000.0
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,NGP VAN,7809.429999999999
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,SWIFT PRINTING & COMMUNICATIONS,3937.63
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,PROVERBS 1323,3000.0
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,COMCAST,2797.61
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,AMAZON,1618.0300000000002
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,CONSUMERS ENERGY,1590.8599999999997
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,LONG ROAD DISTILLERS,1084.54
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,GRAND RAPIDS CITY TREASURER,1017.21
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),972.5
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,HRCC,57850.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,TOROS GROUP,32501.850000000002
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,MITCHELL RESEARCH,3700.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,NEWAYGO CO 4H,2816.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,ROB WINKELMAN,1867.37
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,LUDINGTON DAILY NEWS,1773.4
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,TIMES INDICATOR,1005.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,OCEANA COUNTY CLIPPER (MICHIGAN),995.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,JASON KRAFT,835.2
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,PRECISION SIGNZ,636.75
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),41500.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,WINNING STRATEGIES,20680.04
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,HIGH OCTANE DESIGNS,2925.6
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,PHILLIP SCHMECKER,1200.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,TRI COUNTY TIMES (MICHIGAN),1057.2
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,VISUAL IMPRESSIONS,615.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,DAN WHOLIHAN,600.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,THE CITIZEN NEWSPAPER,591.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,RILEY SWANSON,300.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,MERCHANT'S GORMET,280.21
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,MI HOUSE DEM FUND,41975.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,INLAND PRESS,22138.41
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,MI HOUSE DEMOCRATIC FUND (MICHIGAN),10725.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,JOSHUA LYMAN,10000.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,GRASOTS MIDWEST,9100.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,CAMPAIGN FINANCE,8426.74
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,DSP POLITICAL,5000.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,FOSTER DELJUAN,4500.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,FACEBOOK,2693.4
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,TEWONIA EVANS,2500.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,GRAPHICS EAST,31052.16
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),5000.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,ITALIAN TRIBUNE,831.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,GREAT LAKES LIST CONSULTING,500.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,HORTOS ADVERTISING,430.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,PRINTALL,348.48
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,PULSE COMMUNICATIONS,300.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,MACOMB COUNTY CLERK (MICHIGAN),100.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,MACOMB COUNTY REPUBLICAN PARTY (MICHIGAN),100.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,10TH CONGRESS DIST REP COMMITTEE,50.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,HESS PRINTING,68813.34
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,LESA TOLHURST,8000.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,SAWICKI & SONS,5003.129999999999
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,ACCUFORM PRINTING & GRAPHICS,4345.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,APOLLO ARTISTRY,3900.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,ADOLPH MONGO,3750.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,DOUBLE TREE,2460.9400000000005
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,MICHIGAN SENATE DEMOCRATIC FUND,2000.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,SZOSTEK,1600.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,DPC,1600.0
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,MICHIGAN SENATE DEMOCRATIC FUND,70000.0
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,44674.78
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,CAPITOL FUNDRAISING ASSOCIATES,32964.08
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,NGP VAN,5655.0
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,INGHAM COUNTY DEMOCRATS (MICHIGAN),5175.0
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,AT&T,5022.639999999999
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4101.6
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,CURTIS HERTEL,3973.69
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,KEYSTONE MILLBROOK,3887.86
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,KEYSTONE PRINTING,3868.3999999999996
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,STRATEGY WORKS,125198.81
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,COMPETE MI PAC,46466.15
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),40000.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,123 DECAL,20000.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,ALISHA COTTRELL,12189.67
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,TARGET POINT CONSULTING,4500.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,COMBAT DATA,4200.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,JENNIFER HOLUBOWICZ,3886.1099999999997
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,BOND & COMPANY PLC,2400.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,PRECISION SIGNZ,2364.32
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,HRCC,25225.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,VICTORY STRATEGIES,8380.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,REDRIGHT STRATEGIES,6000.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,PATRIOT SIGNAGE,2086.0
