STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,CITIZENS ELECTION FUND (CEF),1675.33
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,ANEDOT,253.0
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,NORTHEAST PRINTING NETWORK,228.65
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,VOTERTROVE,150.0
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,KEYBANK,40.4
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,CEF,1662.76
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,JORGE CABRERA,STATE SENATE,17,0,0.0
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,NUTMEG STRATEGIES,31254.75
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,CEF,3053.27
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,CHRIS ANDERSON,1425.0
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,AARON SUPPLE,1000.0
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,NINETEEN BASSETT ST,1000.0
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,ANEDOT,152.89999999999998
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,WEBSTER BANK,124.22
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,GREG GERRATANA,118.96000000000001
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,ELIAS VAZSQUEZ,105.0
CONNECTICUT,PETER A. TERCYAK,STATE HOUSE,26,WALTER RIVERA,105.0
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,SPECTRUM MARKETING,15268.879999999997
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,RECORD-JOURNAL,8462.5
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1547.6
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,MARGARET SAMPSON,1500.0
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,ACCURATE MAILING SERVICES,1395.27
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,WATR,1044.0
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,WAYNE STANFORTH,1000.0
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,AMAZON,618.4
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,DONNA ANTONACCI,525.0
CONNECTICUT,GALE MASTROFRANCESCO,STATE HOUSE,80,NUTMEG FARMS,500.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,ALPHONSE PAOLILLO,STATE HOUSE,97,0,0.0
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,CLARITY OUTPUT SOLUTIONS,2942.96
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,BARKER ADVERTISING SPECIALTY,555.74
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),507.01
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,WHITE EAGLE MEDIA,395.0
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,CAPITOL PROMOTIONS,287.5
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,HITCHCOCK PRINTING,243.63
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,ANEDOT,218.71
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,MPRESSION GRAPHICS,174.60999999999999
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,PLAINVILLE HOMETOWN CONNECTION,125.0
CONNECTICUT,WILLIAM A. PETIT,STATE HOUSE,22,WILLIAM PETIT PROPERTIES,31.39
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,GUMBINNER & DAVIES,57682.00000000001
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,THE PERKEY GROUP,34791.86
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,GQR,7450.0
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,PETER HARGETT,6585.93
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,EVOLUTION STRATEGIES,4000.0
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,NICK NEELEY,2813.54
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,CCM&CO,2595.25
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,BARKER ADVERTISING SPECIALTY,1260.98
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,DAY CAMPAIGN,715.8799999999999
CONNECTICUT,MARY DAUGHERTY ABRAMS,STATE SENATE,13,KNOCK&CO,681.1700000000001
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,MAJORITY STRATEGIES,23626.64
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,CREATIVE DIRECT,3075.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,HILLVIEW PLAZA ASSOCIATES,3000.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,ZACHARY TAYLOR,1800.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,RARE REMINDER,1197.36
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,IMAGE WORKS,1000.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,CEF,920.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,ANDREW LANCIOTTO,899.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,GLENN PRUSHINSKI,804.0
CONNECTICUT,JOHN F. HENNESSY,STATE HOUSE,127,JARED ANDERSON,500.0
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,RESONANCE CAMPAIGNS,18434.16
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,CEF,7537.73
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,JULIA VOS,3133.7200000000003
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,ALTICE MEDIA SOLUTIONS,2076.55
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,HEARST CONNECTICUT MEDIA GROUP,1500.0
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,SUSANA VIDAN,1272.4099999999999
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,THE BLUE DEAL,1137.0
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,JONATHAN D JACOBSON,1047.55
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,UM MEDIA,1000.0
CONNECTICUT,CAROLINE B. SIMMONS,STATE HOUSE,144,MARKETING SOLUTIONS,773.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,NUTMEG STRATEGIES,29216.579999999998
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,CHRIS ANDERSON,1425.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,AARON SUPPLE,1000.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,FRANCISCO SANTIAGO,1000.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,NINETEEN BASSETT ST,1000.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,TRIGNITION MEDIA,750.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,CEF,405.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,LATINA IDENTIDAD,400.0
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,AMAZON,388.16
CONNECTICUT,ROBERT C. SANCHEZ,STATE HOUSE,25,ANEDOT,177.9
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,BLUE EDGE STRATEGIES,10079.66
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,CEF,1388.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,LATINA IDENTIDAD,1000.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,HARTFORD NEWS,400.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,ANEDOT,305.82
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,BRANDON MERCADO,250.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,DANIEL RONAN,250.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,HUGH MORGAN,250.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,JULIO CONCEPCION,250.0
CONNECTICUT,JULIO A. CONCEPCION,STATE HOUSE,4,NATASHA BARFIELD,250.0
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,FOUR SEVEN FIVE CONSULTING GROUP,14896.8
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,BARILE PRINTERS,6646.34
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,TOM ARNONE,5068.530000000001
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4991.92
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,DAVID KINER,1527.1
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,SIGNARAMA,1401.16
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,CEF,683.0
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,BOB CRESSOTTI,500.0
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,SCOT RYDER,500.0
CONNECTICUT,THOMAS ARNONE,STATE HOUSE,58,RACHAEL SAVAGE PHOTOGRAPHY,398.81
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,ALEXANDRA BERGSTEIN,501.63
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,YEARLI,64.87
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,DROPBOX,60.57000000000001
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,WIX,5.98
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,ALEXANDRA KASSER,STATE SENATE,36,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,CEF,2340.14
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,GUILFORD SAVINGS BANK,9.95
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,CHRISTINE COHEN,STATE SENATE,12,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,JOE POLLETTA,STATE HOUSE,68,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,CRAIG A. MINER,STATE SENATE,30,0,0.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,VOWOC,21670.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,NUTMEG STRATEGIES,12255.050000000001
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,LUWANNIA JOHNSONMARTIN,2200.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,DNA CAMPAIGNS,400.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,REDROCK CAFE,84.15
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,WEBSTER BANK,76.95
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,CEF,56.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,0,0.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,0,0.0
CONNECTICUT,BOBBY GIBSON,STATE HOUSE,15,0,0.0
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,BLUE EDGE STRATEGIES,25380.84
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,BERLIN ROSEN,2667.29
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,THE ELLINGTON PRINTERY,2241.8599999999997
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2040.0
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,HUSTLE,1641.98
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,CONNECTICUT STATE ELECTIONS ENFORCEMENT COMMISSSION (SEEC),616.2
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,WILLIAM BURSTEIN,520.0
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,THE PRINT HUB,319.58000000000004
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,CONSTANT CONTACT,143.57999999999998
CONNECTICUT,JAIME FOSTER,STATE HOUSE,57,ANEDOT,117.7
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,NUTMEG STRATEGIES,96123.90000000001
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,DNA CAMPAIGNS,78303.65
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,AARON SUPPLE,6000.0
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,CEF,3657.57
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,COLIN TOWNSEND,2692.5
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,CHRIS ANDERSON,2665.0
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,FACEBOOK,1487.13
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,TOTAL GRAPHIC SOLUTIONS,1302.41
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1070.3999999999999
CONNECTICUT,RICHARD LOPES,STATE SENATE,6,ALBERTO CIFUENTES,1046.25
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,STRATEGIC MEDIA PLACEMENT,30000.0
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,BTS GRAPHICS & PRINTING,13437.359999999999
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,RED TAG STUDIOS,11042.82
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,CONNECTICUT STATE ELECTIONS ENFORCEMENT COMMISSSION (SEEC),8945.7
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,PRIME PUBLISHERS,7993.9
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,SUPER CHEAP SIGNS,4178.78
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,QUEENSBORO,4007.28
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,GREATBLUE RESEARCH,3500.0
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,KEVIN CONARD,3500.0
CONNECTICUT,ERIC C. BERTHEL,STATE SENATE,32,SAMEDAYRUSHPRINTING,3478.71
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,TONY HWANG,STATE SENATE,28,0,0.0
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,CLARITY OUTPUT SOLUTIONS,11742.3
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,CEF,8672.49
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,RUTHANN FAINER,6500.0
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,US GRAPHICS,2548.28
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,CAMERIN CROWAL,2000.0
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,WZBG,1800.0
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,MARTIN HENRI,1755.28
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1704.37
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,INKSPOT OF THOMASTON,1259.79
CONNECTICUT,JOHN E. PISCOPO,STATE HOUSE,76,STRATEGIC PERCEPTION,1200.0
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,BLUE EDGE STRATEGIES,17715.21
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,JUSTIN ETHERIDGE,6495.0
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,FACEBOOK,5110.469999999999
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2453.0
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,HUSTLE,1691.6999999999998
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,CEF,1217.81
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,SAM KRAMER,1000.0
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,SQUARE,284.39
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,ANEDOT,263.06
CONNECTICUT,JOHN-MICHAEL PARKER,STATE HOUSE,101,THOMAS PETERS,239.25
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,CCM & CO,22710.63
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,ELIZA FINK,9000.0
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,CEF,1129.27
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,ORANGE TOWN NEWS,500.0
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,MARY WELANDER,433.75
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,TIM BERGIN,407.32000000000005
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),350.0
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,ORANGE LIVE,300.0
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,ANEDOT,238.34
CONNECTICUT,MARY WELANDER,STATE HOUSE,114,SHALOM NEW HAVEN,200.0
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,NORTHEAST PRINTING NETWORK,15307.54
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,MAJORITY STRATEGIES,7499.0
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,ASHLEY MCMANN,3290.69
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,SIGNSPLUS,3041.62
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,FLS CONNECT,1374.6
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,JAMES MCGILL,1360.6
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,CEF CT ELECTIONS ENFORCEMENT,909.0
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,THE NORTH CENTRAL NEWS,770.0
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,TAMI ZAWISTOWSKI,323.26
CONNECTICUT,TAMI ZAWISTOWSKI,STATE HOUSE,61,TOWN NEWS MEDIA CO JOHN KARAS,300.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,MATTHEW L. LESSER,STATE SENATE,9,0,0.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,THE SONO GROUP,117434.66
CONNECTICUT,BOB DUFF,STATE SENATE,25,SEEC,2983.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,DAY CAMPAIGN,2044.8799999999999
CONNECTICUT,BOB DUFF,STATE SENATE,25,CEF,156.08
CONNECTICUT,BOB DUFF,STATE SENATE,25,PEOPLE'S UNITED BANK,59.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,0,0.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,0,0.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,0,0.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,0,0.0
CONNECTICUT,BOB DUFF,STATE SENATE,25,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,GERALDO REYES,STATE HOUSE,75,0,0.0
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,BLUE EDGE STRATEGIES,4761.62
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,SEEC,1897.32
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,PATRICK BOYD,1848.4699999999998
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,THOMAS J SINKEWICZ,1000.0
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,CEF STATE OF CT (CONNECTICUT),789.71
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,PAT BOYD,500.0
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,THE EXECUTIVE ADVERTISING,351.25
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,ANEDOT,160.61
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,HARLAND CLARKE,51.4
CONNECTICUT,PATRICK BOYD,STATE HOUSE,50,PUTNAM BANK,10.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,MAJORITY STRATEGIES,27841.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,CITIZENS ELECTION FUND (CEF),5011.37
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,RECORD-JOURNAL,4000.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,CRAIG C FISHBEIN,1624.76
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,JOANNE L RUSCZEK,1000.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,YMCA,500.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,WTP,300.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,WALLINGFORD PUBLIC LIBRARY,250.0
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,ANEDOT,199.1
CONNECTICUT,CRAIG CHARLES FISHBEIN,STATE HOUSE,90,CHRISTINE RICCI,30.0
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,QUALITY PRINTERS,20748.22
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,MIRANDA CREATIVE,20625.879999999997
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),15478.060000000001
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,STAR TARGET ON,11000.0
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,EIGHTY SIX MEDIA,8350.0
