STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,VIRGINIA TREASURER OF,6414.73
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,JOSEPH WAYMACK,3562.56
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,BB&T BANK/TRUIST,3205.52
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,RYAN POKORNY,2796.63
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,ROBERT BRADSHAW,1845.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,COMMONWEALTH VICTORY FUND,1400.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,ROTARY CLUB OF PORTSMOUTH,1250.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,ELAINE FOR CONGRESS,1001.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,MOORE CAMPAIGNS,50893.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,KHADIJAH NAEEM,21118.9
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,IAN MCNALLY,16462.29
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,CONOR EMSER,15000.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,ASANA CREATE STRATEGY,10000.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,JAKE MCCLELLAND,9750.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,JAKE GOLD,8500.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,ANNALIESE ESTES,8125.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,SARAH KENNY,7000.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,MARLON CALLISTE,6500.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),33000.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,EMBASSY SUITES HAMPTON,11598.1
VIRGINIA,JEION A. WARD,STATE HOUSE,92,RIVERDALE MANAGEMENT,5573.82
VIRGINIA,JEION A. WARD,STATE HOUSE,92,COX BUSINESS,2674.31
VIRGINIA,JEION A. WARD,STATE HOUSE,92,BEST BUY,2552.2700000000004
VIRGINIA,JEION A. WARD,STATE HOUSE,92,BRIAN PINNER,2000.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,TEMPLE SIXTH MOUNT ZION BAPTIST,1750.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,JORDAN KRYSTEL,1431.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1364.63
VIRGINIA,JEION A. WARD,STATE HOUSE,92,COMMONWEALTH VICTORY FUND,1178.67
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,VIRGINIA SENATE DEMOCRATIC CAUCUS,55000.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,PRINCE WILLIAM VICTORY,42000.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,DEMOCRATIC PARTY OF VIRGINIA,13800.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,FRIENDS OF GHAZALA HASHMI,10000.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,BELL FOR SENATE,10000.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,FRIENDS OF MAGGIE HANSFORD,7400.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,SAMUEL EDWARDS,4200.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,WHEELER FOR PRINCE WILLIAM COUNTY (VIRGINIA),4000.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,DEVON CABOT,3510.6
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,DENIA RAULS,3123.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,REPUBLICAN PARTY OF VIRGINIA,76500.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,SMART MEDIA GROUP,44700.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,LAUREN FULCHER,15806.36
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,THE PROSPER GROUP,15000.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,POOLHOUSE AGENCY,15000.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,FOREST CONSULTING SERVICES,10510.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,CREATIVE DIRECT,9299.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,PCS MARKETING GROUP,6235.47
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,CHESTERFIELD OBSERVER,5475.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,FP1 DIGITAL,5000.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,TIDEWATER CAMPAIGN CONSULTING,18500.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,REPUBLICAN PARTY OF VIRGINIA,13800.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,RUN AND WIN,3351.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,319 MAIN,2940.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,FACEBOOK,2591.06
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,COLONIAL LEADERSHIP TRUST PAC,2000.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,Q'DADDY'S BBQ,1606.23
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,MICHAEL YOUNG,1500.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1175.74
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,VIRGINIA FEDERATION OF REPUBLICAN WOMEN,850.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,PINPOINT MEDIA,116685.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,REPUBLICAN PARTY OF VIRGINIA,57100.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,PUBLIC OPINION STRATEGIES,28000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,MWPOLITICAL,25000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,CHATHAM LIGHT MEDIA,23750.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,RHUMBLINE,21000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,VIRGINIA SENATE REPUBLICAN CAUCUS,16943.120000000003
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,COOPER MOHR,16387.52
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,TARGETED CREATIVE COMMUNICATIONS,11296.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,VIRGINIA COMMONWEALTH BANK,10315.109999999997
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,REPUBLICAN PARTY OF VIRGINIA,37000.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,VIRGINIA SENATE REPUBLICAN CAUCUS,16730.59
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,THE PROSPER GROUP,10996.99
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,MARK PEAKE,7249.040000000001
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,REBEL STRATEGIES,5000.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,MONUMENTAL CONSULTING,4258.3
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,REMINGTON RESEARCH GROUP,3500.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,TELETOWN HALL SERVICES,2908.18
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,FRIENDS OF SIOBHAN DUNNAVANT,2600.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,FRIENDS OF GLEN STURTEVANT,2500.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),177500.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,CHADDERDON LESTINGI CREATIVE SERVICES,8028.639999999999
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,WILLETT FOR DELEGATE,5525.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,FRIENDS OF LARRY BARNETT,4525.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,NGP VAN,3750.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,FRIENDS OF DEBRA RODMAN,3525.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,MARK SICKLES,3504.9299999999994
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,JAMES HEO,2811.29
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,AYALA FOR DELEGATE,2500.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,ILANA CREININ,2353.5800000000004
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,REPUBLICAN PARTY OF VIRGINIA,47295.49
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,COLONIAL LEADERSHIP TRUST PAC,5000.0
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,VIRGINIA TREASURER OF,2742.56
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,A2Z PRINTING,2350.0400000000004
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,ELLIE FISCHER,2102.5
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,DOMINION LEADERSHIP TRUST,2000.0
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,GOTPRINT,1775.8700000000001
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1615.82
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,ICONTACT,1577.0
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,CITICARD,1315.2199999999998
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,COLONIAL LEADERSHIP TRUST PAC,30500.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,VIRGINIA TREASURER OF,7884.53
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,AMERICAN EXPRESS (AMEX),6862.04
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,CHESAPEAKE ROTARY,2935.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,REPUBLICAN PARTY OF CHESAPEAKE (VIRGINIA),2860.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,HER SHELTER,2500.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,KAREN PAPASODORA-COCHRANE,2255.81
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,TELE VIDEO PRODUCTIONS,2000.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,FRIENDS OF RICH ANDERSON,2000.0
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,FRIENDS OF DAVID YANCEY,2000.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,MOXIE MEDI,27645.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,SWITCH COMMUNICATIONS & MEDIA,15700.279999999999
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,FRANCESCA LUCIA,9500.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,ASAP PRINTING AND GRAPHICS,8698.74
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,SB DIGITAL,5500.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,EVAN TOORMA-ROOKLEY,3213.71
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,AUSTIN HALL,2500.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,CAMERON MCCLIMMANS,2500.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,UPWORK,2080.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,FAIRFAX COUNTY DEMOCRATIC COMMITTEE (VIRGINIA),1760.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),143149.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,NORTH MAIN BLACKSBURG,17500.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,NGP VAN,14720.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,MICHELLE MOFFIT,10131.92
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,EMILY YEE,8242.349999999999
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,INTERNAL REVENUE SERVICE (IRS),7746.139999999999
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,MOORE CAMPAIGNS,6735.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,HAZEL BEA CATERING,6334.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,SADIE GARY,6006.38
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,DEMOCRATIC PARTY OF VIRGINIA,5739.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,BUYING TIME,196961.4
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,VIRGINIA HOUSE DEMOCRATIC CAUCUS,149700.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,DEMOCRATIC PARTY OF VIRGINIA,16595.760000000002
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,CHADDERDON LESTINGI CREATIVE STRATEGIES,12933.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,LAKE RESEARCH PARTNERS,9638.2
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,JAMES CONWAY,8883.5
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,GIBSON PRINT,7073.77
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,SHOFUR,6250.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,ACTBLUE,5797.69
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,FACEBOOK,4702.25
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,COLONIAL LEADERSHIP TRUST PAC,8000.0
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,ENTERPRISE,7200.0
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,LYNCHPIN CONNECTIONS,2791.23
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,FRIENDS OF S CHRIS JONES,2500.0
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,LES ADAMS,2303.1600000000003
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,PIP PRINTING,1992.88
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,HD WEB STUDIO,1745.78
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,SHANNON SHORTER,1696.6899999999998
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,PROFESSIONAL NETWORK SERVICES,1558.53
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,ELECTION CFO,1509.5
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,COLONIAL LEADERSHIP TRUST PAC,210500.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,REPUBLICAN PARTY OF VIRGINIA,53000.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,TAYLOR STANLEY,34636.36
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,THE ART OF MESSAGE,22000.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,THE CARLYLE GREGORY COMPANY,12862.400000000001
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,MEETING STREET RESEARCH,8500.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,NATIONBUILDER,7955.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,TOWERS LIMITED PARTNERSHIP,7684.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,EXECUTIVE PRESS,7334.3
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7173.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,FLEXPOINT MEDIA,589730.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,PRIME MEDIA PARTNERS,62310.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,CREATIVE DIRECT,55538.05
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,REPUBLICAN PARTY OF VIRGINIA,50000.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,COLONIAL LEADERSHIP TRUST PAC,50000.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,CRITICAL MASS DIGITAL MEDIA,48705.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,FRIENDS OF BOB THOMAS,31200.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,MCLAUGHLIN & ASSOCIATES,28175.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,ZACHARY WOOD,14559.800000000001
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),14347.17
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,VA SENATE DEMOCRATIC CAUCUS (VIRGINIA),421750.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,DELIVER STRATEGIES,201471.21
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,AL MEDIA (ADELSTEIN LISTON),110685.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,COMPETE DIGITAL,52400.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,JANET MULDOON,30626.74
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,JOE SCHILLING,23238.36
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,REIW CONSULTING,18064.2
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,DEMOCRATIC PARTY OF VA (VIRGINIA),15500.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,FREDERICKPOLLS,15000.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,FAIRFAX COUNTY DEMOCRATIC COMMITTEE (VIRGINIA),12484.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,REPUBLICAN PARTY OF VIRGINIA,12700.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,SKYE RIGGLEMAN,8790.01
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,CREATIVE DIRECT,8548.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,MICHAEL YOUNG,5000.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,WPAI,5000.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,THE PRINTING EXPRESS,4495.9
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,PRINTWORKS,2683.8199999999997
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,PEAKLAND CATERING COMPANY,1289.12
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,RST MARKETING,1265.35
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,LAURA BELL CONSULTING,1000.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,VIRGINIA HOUSE DEMOCRATIC CAUCUS,137000.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,BUYING TIME,30000.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,LAURA BELL CONSULTING,6268.29
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,JOSH LORAH,5776.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,FACEBOOK,5495.78
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,CAPITOL PROMOTIONS,4085.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,TED SORRELL,3840.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,THEODORE SORRELL,3840.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,RESONANCE CAMPAIGNS,3350.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,DEMOCRATIC RESEARCH INSTITUTE,2500.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,DEMOCRATIC PARTY OF VIRGINIA,253563.05
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,SENATE DEMOCRATIC CAUCUS (VIRGINIA),59125.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,GUMBINNER & DAVIES,41824.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,HART RESEARCH ASSOCIATES,29000.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,LEFT HOOK,28500.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,IMPACT POLITICS,25000.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CHANDLER WIGGINS,19025.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CIERRA REIMCHE,12250.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,REVPAC,9010.88
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,DIRECT CONNECT,8565.1
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,TANNER BONOVITCH,13700.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,CAMPAIGN MARKETING STARTEGIES,9573.900000000001
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,REPUBLICAN PARTY OF VIRGINIA,7000.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,VICTORYSTORE,4076.24
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,CHRISTOPHER SHORES,3000.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,FRIENDS OF SCOTT WYATT,2864.46
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,COPY CAT PRINTING,2555.4700000000003
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,COMCAST,2157.99
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1807.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,MINUTEMAN PRESS,1805.78
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,MARTHA WASHINGTON INN,9251.59
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CEDAR HILL PROPERTIES,5500.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,AMERICAN EXPRESS (AMEX),5211.25
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,FRIENDS OF TIM HUGO,5000.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,VANCE GRAPHICS,3138.92
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,VERIZON,2928.32
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,PATTY ADAMS,2395.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CRAIG SMITH,1600.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,THE HOMESTEAD,1475.74
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,WAR ROOM STRATEGIES,1377.87
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,BUYING TIME,334840.0
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,VIRGINIA HOUSE DEMOCRATIC CAUCUS,131545.01
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,CDB POLITICAL,36148.4
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,PRISM COMMUNICATIONS,14126.0
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,SWITCHBOARD DIGITAL,11699.1
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,PAYCHEX,11260.810000000001
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,ERIN BOZEK-JARVIS,11126.279999999999
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,RESONANCE CAMPAIGNS,9615.0
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,KATELYN RADEMACHER,9297.939999999999
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,ACTBLUE,7790.29
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,VIRGINIA SENATE REPUBLICAN CAUCUS,93750.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,STRATEGIC PARTNERS & MEDIA,81420.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,CREATIVE DIRECT,42660.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,CANON COCHREN,14093.81
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,PIEDMONT PRESS,11388.43
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,LOXODRONE CONSULTING,6000.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,PIEDMONT MEDIA,4848.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,CLUSTER COMMUNICATIONS,4020.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,VERIZON,3218.11
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,DAVID HOLLIDAY,3000.0
