STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,DEANE & COMPANY,70181.17
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,TASHA BOERNER HORVATH FOR ASSEMBLY 2022,70000.0
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,MARY WILKINSON TTE,61120.0
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,KATHRYN E BALDEWIN,59014.41
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,AXIOM STRATEGIES,153273.02
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,CAPITAL DEVELOPMENT STRATEGIES,80285.39
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,CALIFORNIA REPUBLICAN PARTY,47705.0
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),38557.23
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,DAIZY & ASSOCIATES,29429.86
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,AXMEDIA,18867.3
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,PREMION,18867.3
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,ENCOMPASS DIRECT MARKERTING GROUP,18179.79
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,THE KAL GROUP,18110.449999999997
CALIFORNIA,DEVON JOHN MATHIS,STATE ASSEMBLY,26,DEVON MATHIS FOR ASSEMBLY 2022,15000.0
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,NAZARIAN FOR ASSEMBLY 2020,475022.65
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,CHASE,86062.22
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,CALIFORNIA DEMOCRATIC PARTY,78190.85
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,STRATTON CONSULTING,47212.39
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,YOLANDA MIRANDA & ASSOCIATION,25764.29
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,CORNERSTONE PRINTING,24642.489999999998
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,REGISTRAR RECORDER OF LA COUNTY (CALIFORNIA),11046.89
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,UNIVERSAL STUDIOS HOLLYWOOD,11005.53
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),9535.76
CALIFORNIA,ADRIN NAZARIAN,STATE ASSEMBLY,46,TASHA BOERNER HORVATH FOR ASSEMBLY 2020,9400.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,SANTIAGO FOR ASSEMBLY 2020,6005.05
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,STRATEGIES 360,6000.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,GOULD & ORELLANA,2538.95
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,MARK GONZALEZ,1096.21
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,KANSEN CHU FOR SUPERVISOR 2020,1000.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,NORA CAMPOS FOR SENATE 2020,1000.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,RUSTY FOR CHAIR,1000.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,DEMETRIUS HARRIS,950.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,DAVID RYU FOR CITY COUNCIL OFFICEHOLDER 2015 ACCOUNT,800.0
CALIFORNIA,MIGUEL SANTIAGO,STATE ASSEMBLY,53,KEVIN DE LEON FOR CITY COUNCIL 2020,800.0
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,CALIFORNIA DEMOCRATIC PARTY,166225.85
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,JULIE SANDINO,125964.43999999999
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,PEOPLE WHO THINK,55559.58
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,YOSEMITE CONSULTING,54998.880000000005
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,CARD SERVICE CENTER,40390.259999999995
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),24678.97
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,RIVER CITY BUSINESS SERVICES,21492.569999999996
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,SHARON QUIRK-SILVA FOR ASSEMBLY 2020,19496.61
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,TED ANGEL,18305.0
CALIFORNIA,SHARON QUIRK-SILVA,STATE ASSEMBLY,65,W & S CONSULTING,17837.01
CALIFORNIA,BILL DODD,STATE SENATE,3,BILL DODD FOR LT GOVERNOR 2026,1143720.22
CALIFORNIA,BILL DODD,STATE SENATE,3,CALIFORNIA DEMOCRATIC PARTY,181525.85
CALIFORNIA,BILL DODD,STATE SENATE,3,JULIE SANDINO,169859.34
CALIFORNIA,BILL DODD,STATE SENATE,3,THE CARD SERVICE CENTER,71576.56
CALIFORNIA,BILL DODD,STATE SENATE,3,BOTTLE ROCK NAPA,59309.83
CALIFORNIA,BILL DODD,STATE SENATE,3,ANGELICA C MANCUSO,51993.69
CALIFORNIA,BILL DODD,STATE SENATE,3,CARDMEMBER SERVICE,38191.020000000004
CALIFORNIA,BILL DODD,STATE SENATE,3,EZRAH CHAABAN,34641.520000000004
CALIFORNIA,BILL DODD,STATE SENATE,3,RIVER CITY BUSINESS SERVICES,31347.090000000004
CALIFORNIA,BILL DODD,STATE SENATE,3,RCBS PAYROLL,21361.8
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,VOEPEL FOR ASSEMBLY 2022,79545.14
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,CAPITAL DEVELOPMENT STRATEGIES,40271.18
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,HALEY & COMPANY,15595.61
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,REPUBLICAN PARTY OF SAN DIEGO CO (CALIFORNIA),38000.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,COGS SOUTH SIGNS,11062.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,IMPACT SIGNAGE,7600.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,COUNTY OF SAN DIEGO REG OF VOTERS (CALIFORNIA),6064.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,ANASTACIA KNEPPER,5630.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,MATHIAS TUCUNDUVA,5000.0
CALIFORNIA,RANDY VOEPEL,STATE ASSEMBLY,71,SCOTT & CRONIN LLP,3761.62
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,CARLOS VILLAPUDUA,STATE ASSEMBLY,13,0,0.0
CALIFORNIA,BEN HUESO,STATE SENATE,40,KAUFMAN LEGAL GROUP APC,100615.21
CALIFORNIA,BEN HUESO,STATE SENATE,40,THE PRIMACY GROUP CONSULTING GROUP,94733.22
CALIFORNIA,BEN HUESO,STATE SENATE,40,CALIFORNIA DEMOCRATIC PARTY,81614.35
CALIFORNIA,BEN HUESO,STATE SENATE,40,JACOB O'NEILL,66317.43
CALIFORNIA,BEN HUESO,STATE SENATE,40,BERTOLINA & BARNATO,66180.23000000001
CALIFORNIA,BEN HUESO,STATE SENATE,40,WELLS FARGO,55950.81
CALIFORNIA,BEN HUESO,STATE SENATE,40,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),48602.76999999999
CALIFORNIA,BEN HUESO,STATE SENATE,40,SCOTT & CRONIN LLP,26389.010000000002
CALIFORNIA,BEN HUESO,STATE SENATE,40,PRINT LOGISTICS,24384.94
CALIFORNIA,BEN HUESO,STATE SENATE,40,LAW OFFICES FERRIS & BRITTON APC,23881.0
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,CRISTINA GARCIA FOR ASSEMBLY 2020,68186.68000000001
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,MCKINLEY PILLOWS FUNDRAISING,63524.119999999995
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,CALIFORNIA DEMOCRATIC PARTY,58535.85
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,AMERICAN EXPRESS (AMEX),32473.18
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,OLSON REMCHO LLP,28084.899999999994
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,CENTAUR NORTH STRATEGIES,22563.760000000002
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,AARON THOMAS & ASSOCIATES,21796.480000000003
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,OLSON HAGEL & FISHBURN LLP,21264.210000000003
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,EVELYN NUNO,12944.92
CALIFORNIA,CRISTINA GARCIA,STATE ASSEMBLY,58,LOS ANGELES COUNTY REGISTRARRECORDERCOUNTY CLERK (CALIFORNIA),10108.72
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,KEVIN MULLIN FOR ASSEMBLY 2022,414868.88
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,UNITEMIZED EXPENSE/UNKNOWN,209301.7
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,CALIFORNIA DEMOCRATIC PARTY,113201.7
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,MILLER & OLSON LLP,93090.17
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,CHASE,84152.62
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,ANNIE EAGAN,59767.12
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,MCKINLEY PILLOWS FUNDRAISING,58605.5
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,YES ON 18 VOTE FOR OUR FUTURE A BALLOT MEASURE COMMITTEE SPONSORED BY THE CALIFORNIA LEAGUE OF CONSERVATION,50000.0
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,CAROL ONG,24125.0
CALIFORNIA,KEVIN MULLIN,STATE ASSEMBLY,22,SAN MATEO DAILY JOURNAL,19203.1
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
CALIFORNIA,JOSH NEWMAN,STATE SENATE,29,0,0.0
