STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,TOM MASON COMMUNICATIONS,6671.26
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,WZEW,2625.0
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,OFFICE DEPOT,2546.8399999999997
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,BEN'S CATERING SERVICE,2000.0
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,LILLIAN DILLARD,1850.0
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,ABC SIGNS,1727.82
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,BAMA PEST CONTROL,1498.0
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,CHRISTIAN SMITH,1200.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,STRATEGIC IMPACT,59683.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,VINYLTECH SIGNS,10494.52
ALABAMA,WILL DISMUKES,STATE HOUSE,88,WILLIAM DISMUKES,8410.5
ALABAMA,WILL DISMUKES,STATE HOUSE,88,KEITH KUZMA,7258.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,DIRECT EDGE CAMPAIGNS,5353.05
ALABAMA,WILL DISMUKES,STATE HOUSE,88,REMINGTON RESEARCH GROUP,2750.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,NFP NICK FRONTIERO PRODUCTIONS,2500.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,GMG,1700.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,KIMBERLIA'S,1700.0
ALABAMA,WILL DISMUKES,STATE HOUSE,88,GLOVER MEDIA GROUP,1600.0
ALABAMA,GARLAN GUDGER,STATE SENATE,4,SMART MEDIA GROUP,105915.0
ALABAMA,GARLAN GUDGER,STATE SENATE,4,LEVERAGE PUBLIC STRATEGIES,61980.83
ALABAMA,GARLAN GUDGER,STATE SENATE,4,VICTORY PHONES LIVE,49960.0
ALABAMA,GARLAN GUDGER,STATE SENATE,4,STRATEGIC IMPACT,30358.45
ALABAMA,GARLAN GUDGER,STATE SENATE,4,SANDY BROWN,28500.0
ALABAMA,GARLAN GUDGER,STATE SENATE,4,C & C GRAPHICS,22254.989999999998
ALABAMA,GARLAN GUDGER,STATE SENATE,4,CULLMAN SIGN AND BANNER,18417.9
ALABAMA,GARLAN GUDGER,STATE SENATE,4,ANWYL,16342.0
ALABAMA,GARLAN GUDGER,STATE SENATE,4,ALEXANDER COOKSEY,15232.5
ALABAMA,GARLAN GUDGER,STATE SENATE,4,GARLAN GUDGER,12912.970000000001
ALABAMA,GREG ALBRITTON,STATE SENATE,22,MFJ CONSULTING,25000.0
ALABAMA,GREG ALBRITTON,STATE SENATE,22,GREG ALBRITTON,26591.120000000003
ALABAMA,GREG ALBRITTON,STATE SENATE,22,WILLIAMS & KEAHY,5000.0
ALABAMA,GREG ALBRITTON,STATE SENATE,22,ANDREW M SKIER AND ASSOCIATES,5000.0
ALABAMA,GREG ALBRITTON,STATE SENATE,22,WPFL,3200.0
ALABAMA,GREG ALBRITTON,STATE SENATE,22,AT&T,2930.35
ALABAMA,GREG ALBRITTON,STATE SENATE,22,ALABAMA REPUBLICAN PARTY,2125.14
ALABAMA,GREG ALBRITTON,STATE SENATE,22,CONCEPTS,1918.02
ALABAMA,GREG ALBRITTON,STATE SENATE,22,WBZR,1625.0
ALABAMA,GREG ALBRITTON,STATE SENATE,22,JU BLACKSHER,500.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,MCQUICK PRINTING,11873.809999999998
ALABAMA,JEREMY GRAY,STATE HOUSE,83,MACMAIL ADVERTISING,5015.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,SGLC,5000.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,I HEART MEDIA,4744.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,THE DRISCOLL GROUP,4000.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,ALABAMA STATE UNIVERSITY FOUNDATION,3000.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,JAMES LRIVER,2980.0
ALABAMA,JEREMY GRAY,STATE HOUSE,83,BEST BUY,2831.48
ALABAMA,JEREMY GRAY,STATE HOUSE,83,GREEN LIGHT GRAPICS,2315.25
ALABAMA,JEREMY GRAY,STATE HOUSE,83,KEMP & SONS PRINTING,2084.8
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,AL REPUBLICAN PARTY (ALABAMA),2850.14
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,BAY MINETTE ROTARY CLUB,910.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,JENNIFER CLAIRE MOORE FOUNDATION,750.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,GULF COAST ATHLETIC CLUB,700.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,YOUTH REACH GULF COAST,500.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,JENNIFER HUTTO,500.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,WHEP RADIO STATION,423.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,AL HOUSE REBULBICAN COMFERENCE,400.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,AL CONSERVATION ENFORCEMENT OFFICERS ASSOCIATION,355.0
ALABAMA,STEPHEN A. MCMILLAN,STATE HOUSE,95,COASTAL ART CENTER,300.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,THE CONERNED CITIZENS OF BESSEMER,5000.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,ANGELA WEINBERG,1800.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,WESTERN JEFFERSON CAMPAIGN SVS,1200.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,DOROTHY DAVIDSON,1160.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,JEFFERSON COUNTY DEMOCRTATIC PARTY (ALABAMA),1000.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,GROVER DUNN,925.14
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,PADEN & PADEN PC,704.97
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,LATCH AND LIVE FOUNDATION,700.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,JCDA,600.0
ALABAMA,PRISCILLA DUNN,STATE SENATE,19,WILLIE J PERRY FOUNDATION,560.0
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,VIRTUS SOLUTIONS,37000.0
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,RYALS DONALDSON & AGRICOLA,10789.63
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,DAVID ROGERS,8000.0
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,WELLS MAILING,2814.37
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,CAPITAL ONE,2197.93
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,ALABAMA REPUBLICAN PARTY,2125.14
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,CHAMP'S BBQ,1378.0300000000002
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,CAHAWBA HOUSE,1327.99
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,GOOD PAC,1000.0
ALABAMA,CLYDE CHAMBLISS,STATE SENATE,30,PRATTVILLE QUARTERBACK CLUB,1000.0
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,A|L (AL) MEDIA STRATEGY,310781.98
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,PORTSIDE ADVERTISING,174727.96000000002
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,DIRECT EDGE CAMPAIGNS,31535.480000000003
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,CATALYST & ASSOCIATES,8640.0
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,SOUTHERN SPICE,2200.0
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,MOBILE LUMBER,2121.3
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,BLAINE STEJSKAL,2000.0
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,ALABAMA REPUBLICAN PARTY,1750.28
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,TIMBERCREEK GOLF CLUB,1030.0
ALABAMA,CHRIS ELLIOTT,STATE SENATE,32,HIGH HOPES 4 AUTISM,1000.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,THE PROSPER GROUP,10000.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,STARNES PUBLISHING,4341.1
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,SHELBY COUNTY NEWSPAPERS INC (ALABAMA),3827.09
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,REMINGTON RESEARCH GROUP,2750.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2677.58
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,WORK FAITH BIRMINGHAM,2500.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,BRIARWOOD CHRISTIAN SCHOOL,2100.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,ALABAMA REPUBLICAN PARTY,2020.1399999999999
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,YELLOWHAMMER MULTIMEDIA,2000.0
ALABAMA,ARNOLD G. MOONEY,STATE HOUSE,43,COSTCO,1528.21
ALABAMA,PAUL W. LEE,STATE HOUSE,86,MARKETING SERVICES,22914.36
ALABAMA,PAUL W. LEE,STATE HOUSE,86,REMINGTON RESEARCH GROUP,2750.0
ALABAMA,PAUL W. LEE,STATE HOUSE,86,BEVIS EBERHART BROWNING WALKER & STEWART PC CPA'S,2366.0
ALABAMA,PAUL W. LEE,STATE HOUSE,86,SCREENTECH,2223.6
ALABAMA,PAUL W. LEE,STATE HOUSE,86,PAN & PETALS CATERING,1748.63
ALABAMA,PAUL W. LEE,STATE HOUSE,86,MONOGRAMS & MORE,1692.0
ALABAMA,PAUL W. LEE,STATE HOUSE,86,CHILD ADVACACY CENTER,1200.0
ALABAMA,PAUL W. LEE,STATE HOUSE,86,SOUTHEAST WORLD OF WORK,1000.0
ALABAMA,PAUL W. LEE,STATE HOUSE,86,REPUBLICAN PARTY OF ALABAMA,925.14
ALABAMA,PAUL W. LEE,STATE HOUSE,86,TROY WIREGRASS ALUMNI,833.33
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,UNITEMIZED EXPENSE/UNKNOWN,12406.09
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,ALLY BANK,5383.7
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,SPRINT WIRELESS,2723.73
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,ALABAMA SEC OF STATE,1957.62
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,BESSEMER ACADEMY,1500.0
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,UNIVERSITY OF ALABAMA AT BIRMINGHAM,2500.0
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,UNITED NEGRO COLLEGE FUND,1460.0
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,MILES COLLEGE,1400.0
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,WALMART,1162.83
ALABAMA,MERIKA COLEMAN-EVANS,STATE HOUSE,57,ALLY FINANCIAL,989.7
ALABAMA,MATT SIMPSON,STATE HOUSE,96,CATALYST ASSOCIATES,32215.5
ALABAMA,MATT SIMPSON,STATE HOUSE,96,STRATEGIC IMPACT,12790.0
ALABAMA,MATT SIMPSON,STATE HOUSE,96,THE PROSPER GROUP,10000.0
ALABAMA,MATT SIMPSON,STATE HOUSE,96,LAMAR COMPANIES,6020.0
ALABAMA,MATT SIMPSON,STATE HOUSE,96,DIRECT EDGE CAMPAIGNS,5665.3
ALABAMA,MATT SIMPSON,STATE HOUSE,96,REMINGTON RESEARCH GROUP,5500.0
ALABAMA,MATT SIMPSON,STATE HOUSE,96,KEITH GLINES,3109.0
ALABAMA,MATT SIMPSON,STATE HOUSE,96,BOOSTERS,2002.6000000000001
ALABAMA,MATT SIMPSON,STATE HOUSE,96,LAKE FOREST YACHT AND COUNTRY CLUB,1325.71
ALABAMA,MATT SIMPSON,STATE HOUSE,96,SEEDS,1250.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,LEVERAGE PUBLIC STRATEGIES,43500.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,DIRECT EDGE CAMPAIGNS,11503.3
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,ADVICTORY,10000.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,SCOTT STONE & COMPANY,8733.75
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,ALABAMA MAIL SERVICE,8382.66
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,HUNTSVILLE DIRECT COMMUNICATIONS,7000.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,WRSA,5727.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,ENTRUSTED TEES,5679.8099999999995
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,REMINGTON RESEARCH GROUP,5500.0
ALABAMA,PARKER DUNCAN MOORE,STATE HOUSE,4,VICTORY PHONES LIVE,5000.0
ALABAMA,DAVID WHEELER,STATE HOUSE,47,RED STATE STRATEGIES,15504.62
ALABAMA,DAVID WHEELER,STATE HOUSE,47,DIRECT EDGE CAMPAINGS,13581.84
ALABAMA,DAVID WHEELER,STATE HOUSE,47,KELLY SCOTT MADISON,10000.0
ALABAMA,DAVID WHEELER,STATE HOUSE,47,THE PROSPER GROUP,10000.0
ALABAMA,DAVID WHEELER,STATE HOUSE,47,REMINGHAM RESEARCH GROUP,5500.0
ALABAMA,DAVID WHEELER,STATE HOUSE,47,STARNES MEDIA,5420.0
ALABAMA,DAVID WHEELER,STATE HOUSE,47,BOOSTERS,2297.68
ALABAMA,DAVID WHEELER,STATE HOUSE,47,ALABAMLA GOP (ALABAMA),925.14
ALABAMA,DAVID WHEELER,STATE HOUSE,47,DAVID WHEELER,584.39
ALABAMA,DAVID WHEELER,STATE HOUSE,47,STEPHNIE PETELOS,500.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,GREYSTONE PUBLIC AFFAIRS,13911.51
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,CMG CONSULTING GROUP,6675.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,CENTRAL HIGH SCHOOL,5100.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,LEVERAGE PUBLIC STRATEGIES,3000.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,SMITHS STATION HIGH SCHOOL,2400.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,PHENIX CITY MAYOR'S BALL,2000.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,CITIZEN OF EAST ALABAMA,1070.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,RUSSELL COUNTY CHILD ADVOCACY CENTER (ALABAMA),1000.0
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,ALABAMA REPUBLICAN PARTY,925.14
ALABAMA,CHRIS E. BLACKSHEAR,STATE HOUSE,80,ALABAMA HOUSE CAUCUS,880.0
ALABAMA,JT WAGGONER,STATE SENATE,16,MFJ CONSULTING,100000.0
ALABAMA,JT WAGGONER,STATE SENATE,16,MICHAEL CIAMARRA,14500.0
ALABAMA,JT WAGGONER,STATE SENATE,16,MAJORITY STRATEGIES,5860.35
ALABAMA,JT WAGGONER,STATE SENATE,16,JEFFERSON COUNTY REPUBLICAN PARTY (ALABAMA),9075.14
ALABAMA,JT WAGGONER,STATE SENATE,16,UNITEMIZED EXPENSE/UNKNOWN,4180.049999999999
ALABAMA,JT WAGGONER,STATE SENATE,16,KATHY G CATERING,4062.0
ALABAMA,JT WAGGONER,STATE SENATE,16,SHELBY COUNTY REPUBLICAN PARTY (ALABAMA),2605.84
ALABAMA,JT WAGGONER,STATE SENATE,16,EAGLE FORUM,2500.0
ALABAMA,JT WAGGONER,STATE SENATE,16,ALABAMA POLICY INSTITUTE,2500.0
ALABAMA,JT WAGGONER,STATE SENATE,16,VESTAVIA HILLS CHAMBER OF COMMERCE,2500.0
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,HAGLER HEATING & COOLING,6258.0
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,STEVE CLOUSE,3220.6899999999996
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,VERIZON,3210.66
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,GILLAND GMC,2965.7999999999997
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,OZARK ROTARY CLUB,2270.0
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,TROY COMMUNICATIONS CO,2133.33
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,CIRCLE INSURANCE CO,2126.33
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,THE COMMERCIAL BANK,1830.0
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,ALABAMA REPUBLICAN PARTY,1675.1399999999999
ALABAMA,STEVE CLOUSE,STATE HOUSE,93,DALE COUNTY REVENUE COMMISSIONER (ALABAMA),1577.62
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,BULLS EYE PUBLIC AFFAIRS,140912.51
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,LEWIS ADVERTISING,70083.03
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,CONCENTRIC DIRECT,24132.260000000002
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,RED MAVERICK MEDIA,20307.0
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,CAPITOL RESOURCES,17085.02
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,POYTHRESS HUGHETT & MATHEWS,14883.75
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,BOOSTERS,13585.009999999998
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,SMALLWOOD BILLBOARDS,11875.0
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,RYALS DONALDSON & AGRICOLA,11627.15
ALABAMA,LARRY COLLINS STUTTS,STATE SENATE,6,STRATEGIC IMPACT,9579.5
ALABAMA,WILL BARFOOT,STATE SENATE,25,VIRTUS SOLUTIONS,155349.06
ALABAMA,WILL BARFOOT,STATE SENATE,25,CHARLES BARFOOT,50000.0
ALABAMA,WILL BARFOOT,STATE SENATE,25,WSFA,31898.75
ALABAMA,WILL BARFOOT,STATE SENATE,25,AVIS,29178.08
ALABAMA,WILL BARFOOT,STATE SENATE,25,BENJAMIN E SCHOETTKER,10000.0
ALABAMA,WILL BARFOOT,STATE SENATE,25,BOOSTERS,8338.689999999999
ALABAMA,WILL BARFOOT,STATE SENATE,25,WAKA,8015.5
ALABAMA,WILL BARFOOT,STATE SENATE,25,H & H STATEGIES (ALABAMA),5000.0
ALABAMA,WILL BARFOOT,STATE SENATE,25,SPECIALTY VIDEO SERVICES,4133.780000000001
ALABAMA,WILL BARFOOT,STATE SENATE,25,ALABAMA NEWS NETWORK,3561.5
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,WISECARDS,21000.100000000002
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,DURDEN OUTDOOR,20000.0
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,WILDFIRE CONTACT,7700.0
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,SCENIC CABLI,7011.0
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,WTVY,5300.0
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,ETHRIDGE PRINTING,4795.54
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,UNITEMIZED EXPENSE/UNKNOWN,4037.73
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,TY WDHN,3585.0
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,THE ABBEVILLE HERALD,2364.0799999999995
ALABAMA,DEXTER GRIMSLEY,STATE HOUSE,85,WIREGRASS RADIO,2256.0
ALABAMA,KERRY RICH,STATE HOUSE,26,AT&T,2463.09
ALABAMA,KERRY RICH,STATE HOUSE,26,ALLY BANK,1972.0800000000002
ALABAMA,KERRY RICH,STATE HOUSE,26,CHASE,1849.1000000000001
ALABAMA,KERRY RICH,STATE HOUSE,26,ALABAMA REPUBLICAN PARTY,1255.15
ALABAMA,KERRY RICH,STATE HOUSE,26,THE CHOCOLATE MOOSE,1199.0
ALABAMA,KERRY RICH,STATE HOUSE,26,HOLIDAY INN,1083.18
ALABAMA,KERRY RICH,STATE HOUSE,26,MASTER IMAGE,976.49
ALABAMA,KERRY RICH,STATE HOUSE,26,ALABAMA HOUSE REPUBLICAN CAUCUS,840.0
ALABAMA,KERRY RICH,STATE HOUSE,26,RACEWAY,731.4000000000001
ALABAMA,KERRY RICH,STATE HOUSE,26,BIG SPRING LAKE GOLF CLUB,400.0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,MATT FRIDY,STATE HOUSE,73,0,0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,ALABAMA NEW SOUTH ALLIANCE,28500.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,ALABAMA STATE UNIVERSITY FOUNDATION,15000.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,EMERSON GROUP,12100.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,HALE COUNTY DEMOCRATIC CONFERENCE (ALABAMA),16220.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,EMERSON COMPANY,3500.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,ADLINE WEBSTER,3000.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,FRANKLIN LEASA,2500.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,FRED ARMSTEAD,2500.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,JIM LAWSON COMMUNICATION,2000.0
ALABAMA,BOBBY D. SINGLETON,STATE SENATE,24,HALE C IPROVEMENT SOCIETY,2000.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,CLEBURNE COUNTY REPUBLICAN PARTY (ALABAMA),1785.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,GORE GRAPHICS,1310.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,SERVICE PRINTING AND OFFICE SUPPLIES,1100.9
ALABAMA,DAN ROBERTS,STATE SENATE,15,WALMART,1000.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,STAPLES,967.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,CLEBURNE NEWS,1000.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),500.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,ROB PATZ COASTAL MEDIA,400.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,JACOBS MEDIA SERVICES,250.0
ALABAMA,DAN ROBERTS,STATE SENATE,15,THE STORE,150.0
