STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,LAKELAND PRINTERS,665.73
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,MINUTEMAN,641.76
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,GRAPHICS ETC,13248.22
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,NO COAST WORKSHOP,5524.81
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,MINUTEMAN PRESS UPTOWN,2661.51
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1950.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,COOK AROUND TOWN,1825.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,TODD STUMP,1500.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,ATOMIC K RECORDS & PRODUCTIONS,1000.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,SHEMEKA BOGAN,1000.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,MORTON PJ,1000.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,LINDA I HIGGINS,1000.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,MN DFL HOUSE CAUCUS,19100.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,GRAPHICS ETC,10846.11
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,SEVEN CORNERS PRINTING,3962.04
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,NO COAST WORKSHOP,2206.45
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,DONATELLI'S,1200.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1000.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,PRESS PUBLICATIONS,719.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,ST PAUL REGIONAL LABOR FEDERATION AFLCIO,690.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,WHITE BEAR AREA CHAMBER OF COMMERCE,670.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,WIX,348.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,MN DFL HOUSE CAUCUS,10000.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,GRAPHICS ETC,2819.7200000000003
MINNESOTA,FUE LEE,STATE HOUSE,59A,LEE SIENG,2000.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,BEST BUY,1435.8500000000001
MINNESOTA,FUE LEE,STATE HOUSE,59A,MINUTEMAN PRESS UPTOWN,1330.76
MINNESOTA,FUE LEE,STATE HOUSE,59A,SEVEN CORNERS PRINTING,1173.6799999999998
MINNESOTA,FUE LEE,STATE HOUSE,59A,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),375.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,59TH SENATE DISTRICT DFL,250.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,NGP VAN,240.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,TEPPANYAKI GRILL & SUPREME BUFFETT,210.85
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,MN DFL HOUSE CAUCUS,24000.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,SEVEN CORNERS PRINTING,13240.62
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,MARK LIEBOW,6276.71
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,NO COAST WORKSHOP,2164.91
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,26TH SENATE DISTRICT DFL,860.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,JENNIFER KALL,630.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),300.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,JOSEPH T NIX,233.43
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,0,0.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,0,0.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,HOPKINS & SACHS,12250.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,SEVEN CORNERS PRINTING,7581.719999999999
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,MN DFL HOUSE CAUCUS,4024.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,SUN NEWSPAPERS,3004.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,AVI MESHAR,1815.25
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,CANDY SPANGLER,733.81
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,LA RAZA,640.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,NGP VAN,630.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,JOHN CHRISTOPHER,442.35
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,SAINT PAUL REGIONAL LABOR FEDERATION AFLCIO,436.25
MINNESOTA,ERIN MURPHY,STATE SENATE,64,SAINT PAUL REGIONAL LABOR FEDERATION AFLCIO,54161.22
MINNESOTA,ERIN MURPHY,STATE SENATE,64,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),44500.0
MINNESOTA,ERIN MURPHY,STATE SENATE,64,MN DFL SENATE CAUCUS,21000.0
MINNESOTA,ERIN MURPHY,STATE SENATE,64,DANIEL COX,11879.5
MINNESOTA,ERIN MURPHY,STATE SENATE,64,SEVEN CORNERS PRINTING,5087.539999999999
MINNESOTA,ERIN MURPHY,STATE SENATE,64,ACTBLUE,4142.85
MINNESOTA,ERIN MURPHY,STATE SENATE,64,IMPACT PRINTING,2065.8100000000004
MINNESOTA,ERIN MURPHY,STATE SENATE,64,FINANCIAL INNOVATIONS,2016.5
MINNESOTA,ERIN MURPHY,STATE SENATE,64,SIGNROCKET,1629.84
MINNESOTA,ERIN MURPHY,STATE SENATE,64,UNION HOUSE,1315.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,GRAPHICS ETC,33987.39
MINNESOTA,NICK FRENTZ,STATE SENATE,19,MN DFL SENATE CAUCUS,23585.13
MINNESOTA,NICK FRENTZ,STATE SENATE,19,MANKATO GOLF CLUB,8764.2
MINNESOTA,NICK FRENTZ,STATE SENATE,19,JUSTIN EMMERICH,5130.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,19TH SENATE DISTRICT DFL,4250.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,RADIO MANKATO,2546.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,HONSA BINDER PRINTING,1642.7599999999998
MINNESOTA,NICK FRENTZ,STATE SENATE,19,INGSTAD BROTHERS NEWS,1634.2
MINNESOTA,NICK FRENTZ,STATE SENATE,19,NICK A FRENTZ,1565.66
MINNESOTA,NICK FRENTZ,STATE SENATE,19,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1184.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,SEVEN CORNERS PRINTING,6315.7699999999995
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,MN DFL HOUSE CAUCUS,1000.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,JESSICA A HELMERS,400.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,MIDWAY MONITOR,290.7
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,WORD PRESS WEBSITE SERVICE,258.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,MN WOMEN'S PRESS,228.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,DO-GOODBIZ,222.84
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,PARK BUGLE NEWSPAPER,220.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,P2B STRATEGIES,31836.269999999997
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,FACEBOOK,3552.76
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,NATIV3,3505.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,KTRF,2649.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,SEACHANGE PRINT INNOVATIONS,1863.21
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,KCAJ-FM,1500.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,WARROAD KQ92,1402.5
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,IGNITE TECHNOLOGIES,665.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,STRIPE,534.38
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,QUALITY PRINTING,501.24
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,FOUNDATION BLUE MEDIA,24044.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,NO COAST WORKSHOP,16473.43
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,DO-GOODBIZ,3860.93
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,HERGERT THOMAS ROBERT,3100.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,SEVEN CORNERS PRINTING,3078.43
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,GRAPHICS ETC,2584.35
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,CINDY HARNER,2568.12
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,NGP VAN,1800.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,VAN NPG,1800.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,MN DFL HOUSE CAUCUS,1000.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,MARY D FRANSON,18550.679999999997
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),6200.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,JIM KNUTSON,6150.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,QUALITY PRINTING,4795.31
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,KXRA,3168.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,GENEVA GOLF COURSE,2218.54
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2117.6400000000003
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,BENJAMIN EDWARDS,1750.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,FORUM COMMUNICATION,1715.9
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,KIKV,1610.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,MAJORITY STRATEGIES,17156.04
MINNESOTA,GREG BOE,STATE HOUSE,47B,WAGNER PRESS & GRAPHICS,4156.27
MINNESOTA,GREG BOE,STATE HOUSE,47B,CHASKA HERALD,1685.69
MINNESOTA,GREG BOE,STATE HOUSE,47B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1065.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,BUZZ360,980.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),900.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,VICTORIA GAZETTE,720.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,SEACHANGE PRINT INNOVATIONS,618.81
MINNESOTA,GREG BOE,STATE HOUSE,47B,GAMEDAY MEDIA,500.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,OFFICE DEPOT,418.87
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,GRAPHIC DESIGN,25373.91
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,ARENA,6500.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,JASON WENISCH,3200.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,ECM PUBLISHING,3000.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,KDWA RADIO,2680.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,BALLOT BOX STRATEGIES,1983.18
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,HASTINGS JOURNAL,1001.64
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,YOUR SPACE ADVERTISING,799.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,HASTINGS CHAMBER OF COMMERCE,645.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,P2B STRATEGIES,581.08
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,RENGEL PRINTING,6774.22
MINNESOTA,JEFF HOWE,STATE SENATE,13,MAJORITY STRATEGIES,2833.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,HUNTS POINT GUN CLUB,1840.56
MINNESOTA,JEFF HOWE,STATE SENATE,13,SQUARE,1616.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,SEACHANGE PRINTING & MARKETING,1577.89
MINNESOTA,JEFF HOWE,STATE SENATE,13,LEIGHTON BROADCASTING,1336.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,GABRIEL MEDIA,1230.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,KASM RADIO,1196.8
MINNESOTA,JEFF HOWE,STATE SENATE,13,COIL'S FLAGS FLAGPOLES & CUSTOM EMBROIDERY,1000.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,SUNRAY PRINTING,838.87
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,PIXEL POLITICO,8507.5
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,NYSTROM PUBLISHING COMPANY,8049.25
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,JENNIE LODINE,7825.0
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,WHITEBOX FX,5200.0
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,ERIC LUCERO,4451.93
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,ADVANTAGE PRO NETWORKS,2913.44
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,CORPORATE GRAPHICS INTL,1812.41
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,SALEM MEDIA GROUP,1620.0
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,FACEBOOK,1321.0600000000002
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,AMAZON,1200.21
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,DO GOOD BIZ,9698.3
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,IMPACT PRINTING,7629.31
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,BOUCHARD GOLD COMMUNICATIONS,1187.68
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,NORTHEASTER NEWSPAPER,708.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,POLITIPIX,550.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,KITCHEN CABINET STRATEGIES,525.62
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),385.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,BEST BUY,268.42
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,0,0.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,0,0.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),14350.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,REPUBLICAN PARTY OF MINN (MINNESOTA),1165.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,JEAN COTTINGTON,967.71
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,TRISHA HAMM CONSULTING,548.69
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,MINNESOTA HORSEMANS BENEVOLENT & PROTECTIVE FOUNDATION,500.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,SCOTT COUNTY RPM (MINNESOTA),432.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,HOLIDAY STATION STORE,388.31000000000006
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,TOBACCO EXPRESS,300.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,THE LEXINGTON,288.47
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,TRIGGER'S BAR & RESTAURANT,282.5
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,MN DFL HOUSE CAUCUS,7500.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,NICK ESPINOSA,5000.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,MINNEHAHA TRANSPORTATION,4750.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,SEVEN CORNERS PRINTING,3491.5
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,RIVERSIDE MALL,2000.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,BEST BUY,994.65
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,IMPACT PRINTING,882.42
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,GELE SAFIA,800.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,MINNEAPOLIS PARK & RECREATION,742.77
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,DEEQA RESTAURANT,640.52
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,PAC USA,12472.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,KOWZ,4000.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,BUZZ360,3120.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,USPS NEW PRAGUE,1686.33
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,SEACHANGE PRINT INNOVATIONS,1646.74
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,USPS BELLE PLAINE,1077.15
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,USPS LESUEUR,899.23
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,USPS ELKO NEW MARKET,690.73
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,USPS LECENTER MN,567.34
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,K&R GRAPHICS,534.38
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,SENATE VICTORY FUND (SVF),9500.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,RAPIT PRINTING,5095.73
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,JIM KNUTSON,4800.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,NATIV3,4590.99
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3424.94
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,FACEBOOK,3386.6
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,SOUTHWEST NEWSPAPER,2993.01
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,K2 & CO,2500.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,BUZZ360,2460.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,SAINTS FOUNDATION,2000.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,SPARKLE STRATEGIES,9514.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),3700.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,BOB DETTMER,1593.88
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,MAX OFFICE,506.76
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,STARTLOGIC,395.78000000000003
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,WILLIAM DAMMANN,270.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,0,0.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,0,0.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,0,0.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,0,0.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,MAJORITY STRATIGIES,6250.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,LAKELAND BROADCASTING,6243.1
MINNESOTA,ANDREW LANG,STATE SENATE,17,INGSTAD MEDIA,5378.4
MINNESOTA,ANDREW LANG,STATE SENATE,17,SEACHANGE PRINTING,3479.25
MINNESOTA,ANDREW LANG,STATE SENATE,17,XPRESS MAILING,2720.1400000000003
MINNESOTA,ANDREW LANG,STATE SENATE,17,RAPIT PRINTING,2677.65
MINNESOTA,ANDREW LANG,STATE SENATE,17,JIM KNUTSON,2400.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,THE PENFIELD,1565.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,LSI (LOOK SIGNS,1191.77
MINNESOTA,ANDREW LANG,STATE SENATE,17,JUSTINE JAENISCH,1000.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,MAJORITY STRATEGIES,19939.600000000002
MINNESOTA,BARB HALEY,STATE HOUSE,21A,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),10850.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,HALEY BARBARA ANN MAY,4806.07
MINNESOTA,BARB HALEY,STATE HOUSE,21A,WENTZ ACCOUNTING & TAX SERVICES,2892.15
MINNESOTA,BARB HALEY,STATE HOUSE,21A,SIEVERS CREATIVE,2250.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,ALLEGRA,2214.34
MINNESOTA,BARB HALEY,STATE HOUSE,21A,ANCHOR PROMOTIONS,1694.3600000000001
MINNESOTA,BARB HALEY,STATE HOUSE,21A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1221.5900000000001
MINNESOTA,BARB HALEY,STATE HOUSE,21A,SAM MOYER,1000.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,PLAID PRODUCTIONS,920.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,KAUSALPHA MEDIA,7962.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,MARKETING PLUS (CHURCH OFFSET),4637.36
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,CURTISS1000,3728.5
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,AUSTIN DAILY HERALD,3038.9
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,SALEM MEDIA GROUP,3000.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,HAYFIELD TSHIRTS,2743.75
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,FACEBOOK,1626.0700000000002
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,SPECTRUM LAUNCHREACH,1615.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,MOWER COUNTY SHOPPER (MINNESOTA),1384.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,DIAMOND RIDGE PRINTING,1377.16
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,GRAPHICS ETC,15398.07
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,MN DFL HOUSE CAUCUS,7000.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,MINNEAPOLIS LABOR REVIEW,2368.74
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,OMNI HOTEL,1216.6
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,COSTCO,711.75
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,NATIONAL CONFERENCE OF STATE LEGISLATURES (MINNESOTA),625.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,HP HOME STORE,605.34
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,MN HORSEMANS BENEVOLENT & PROTECTIVE,500.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,BLUEHOST,302.64
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,CITY OF BROOKLYN PARK,225.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,MW POLITICAL,14932.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),9000.539999999999
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,IMAGE PRINTING & GRAPHICS,8952.68
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,RAPIT PRINTING,4765.209999999999
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,NAMEBANKUSA,4250.91
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,WORDPRESS,3360.0
